lon,lat,pga_g
42.8750,40.1751,0.2332
42.9250,40.1751,0.2460
42.9750,40.1751,0.2464
43.0250,40.1751,0.2465
43.0750,40.1751,0.2683
43.1250,40.1751,0.2965
43.1750,40.1751,0.3222
43.2250,40.1751,0.3222
43.2750,40.1751,0.3605
43.3250,40.1751,0.3321
43.3750,40.1751,0.2988
43.4250,40.1751,0.3194
43.4750,40.1751,0.3345
43.5250,40.1751,0.2913
43.5750,40.1751,0.3224
43.6250,40.1751,0.2803
43.6750,40.1751,0.2801
43.7250,40.1751,0.3053
43.7750,40.1751,0.2713
43.8250,40.1751,0.2564
43.8750,40.1751,0.2591
43.9250,40.1751,0.2633
43.9750,40.1751,0.2415
44.0250,40.1751,0.2505
44.0750,40.1751,0.2434
44.1250,40.1751,0.2434
44.1750,40.1751,0.2596
44.2250,40.1751,0.2559
44.2750,40.1751,0.2534
44.3250,40.1751,0.2532
44.3750,40.1751,0.2539
44.4250,40.1751,0.2487
44.4750,40.1751,0.2541
44.5250,40.1751,0.2668
44.5750,40.1751,0.2669
44.6250,40.1751,0.2923
44.6750,40.1751,0.3483
44.7250,40.1751,0.4107
44.7750,40.1751,0.4138
26.0250,40.1251,0.3532
26.2250,40.1251,0.2968
26.2750,40.1251,0.3324
26.3250,40.1251,0.3227
26.3750,40.1251,0.2972
26.4250,40.1251,0.2962
26.4750,40.1251,0.2923
26.5250,40.1251,0.2923
26.5750,40.1251,0.2689
26.6250,40.1251,0.2661
26.6750,40.1251,0.2639
26.7250,40.1251,0.2578
26.7750,40.1251,0.2671
26.8250,40.1251,0.2714
26.8750,40.1251,0.2714
26.9250,40.1251,0.2695
26.9750,40.1251,0.3037
27.0250,40.1251,0.3038
27.0750,40.1251,0.3273
27.1250,40.1251,0.3397
27.1750,40.1251,0.3552
27.2250,40.1251,0.3552
27.2750,40.1251,0.3679
27.3250,40.1251,0.4083
27.3750,40.1251,0.4083
27.4250,40.1251,0.3510
27.4750,40.1251,0.3997
27.5250,40.1251,0.3590
27.5750,40.1251,0.3567
27.6250,40.1251,0.3589
27.6750,40.1251,0.3478
27.7250,40.1251,0.3478
27.7750,40.1251,0.3310
27.8250,40.1251,0.3503
27.8750,40.1251,0.3499
27.9250,40.1251,0.3336
27.9750,40.1251,0.3622
28.0250,40.1251,0.3622
28.0750,40.1251,0.3622
28.1250,40.1251,0.3475
28.1750,40.1251,0.3801
28.2250,40.1251,0.3801
28.2750,40.1251,0.3655
28.3250,40.1251,0.3867
28.3750,40.1251,0.4083
28.4250,40.1251,0.4083
28.4750,40.1251,0.4449
28.5250,40.1251,0.4732
28.5750,40.1251,0.4732
28.6250,40.1251,0.4202
28.6750,40.1251,0.4746
28.7250,40.1251,0.4556
28.7750,40.1251,0.4119
28.8250,40.1251,0.4169
28.8750,40.1251,0.4015
28.9250,40.1251,0.4015
28.9750,40.1251,0.4182
29.0250,40.1251,0.3869
29.0750,40.1251,0.3865
29.1250,40.1251,0.3321
29.1750,40.1251,0.3947
29.2250,40.1251,0.3383
29.2750,40.1251,0.3383
29.3250,40.1251,0.3332
29.3750,40.1251,0.3332
29.4250,40.1251,0.3322
29.4750,40.1251,0.3105
29.5250,40.1251,0.2718
29.5750,40.1251,0.2513
29.6250,40.1251,0.2464
29.6750,40.1251,0.2535
29.7250,40.1251,0.2211
29.7750,40.1251,0.2164
29.8250,40.1251,0.2127
29.8750,40.1251,0.2094
29.9250,40.1251,0.2040
29.9750,40.1251,0.2040
30.0250,40.1251,0.2008
30.0750,40.1251,0.1999
30.1250,40.1251,0.2069
30.1750,40.1251,0.2071
30.2250,40.1251,0.1961
30.2750,40.1251,0.1971
30.3250,40.1251,0.1971
30.3750,40.1251,0.1948
30.4250,40.1251,0.1906
30.4750,40.1251,0.1903
30.5250,40.1251,0.1896
30.5750,40.1251,0.1917
30.6250,40.1251,0.1945
30.6750,40.1251,0.1945
30.7250,40.1251,0.1835
30.7750,40.1251,0.1873
30.8250,40.1251,0.1873
30.8750,40.1251,0.1780
30.9250,40.1251,0.1778
30.9750,40.1251,0.1712
31.0250,40.1251,0.1712
31.0750,40.1251,0.1772
31.1250,40.1251,0.1684
31.1750,40.1251,0.1684
31.2250,40.1251,0.1686
31.2750,40.1251,0.1698
31.3250,40.1251,0.1652
31.3750,40.1251,0.1590
31.4250,40.1251,0.1609
31.4750,40.1251,0.1562
31.5250,40.1251,0.1604
31.5750,40.1251,0.1604
31.6250,40.1251,0.1534
31.6750,40.1251,0.1554
31.7250,40.1251,0.1554
31.7750,40.1251,0.1526
31.8250,40.1251,0.1511
31.8750,40.1251,0.1487
31.9250,40.1251,0.1487
31.9750,40.1251,0.1496
32.0250,40.1251,0.1482
32.0750,40.1251,0.1482
32.1250,40.1251,0.1450
32.1750,40.1251,0.1489
32.2250,40.1251,0.1477
32.2750,40.1251,0.1459
32.3250,40.1251,0.1480
32.3750,40.1251,0.1477
32.4250,40.1251,0.1491
32.4750,40.1251,0.1528
32.5250,40.1251,0.1505
32.5750,40.1251,0.1539
32.6250,40.1251,0.1539
32.6750,40.1251,0.1567
32.7250,40.1251,0.1564
32.7750,40.1251,0.1585
32.8250,40.1251,0.1585
32.8750,40.1251,0.1642
32.9250,40.1251,0.1764
32.9750,40.1251,0.1764
33.0250,40.1251,0.1837
33.0750,40.1251,0.2074
33.1250,40.1251,0.2125
33.1750,40.1251,0.2253
33.2250,40.1251,0.2441
33.2750,40.1251,0.2492
33.3250,40.1251,0.2767
33.3750,40.1251,0.2884
33.4250,40.1251,0.2670
33.4750,40.1251,0.2851
33.5250,40.1251,0.2851
33.5750,40.1251,0.2857
33.6250,40.1251,0.2764
33.6750,40.1251,0.2723
33.7250,40.1251,0.2723
33.7750,40.1251,0.3015
33.8250,40.1251,0.2961
33.8750,40.1251,0.2961
33.9250,40.1251,0.2778
33.9750,40.1251,0.3129
34.0250,40.1251,0.2846
34.0750,40.1251,0.2840
34.1250,40.1251,0.2801
34.1750,40.1251,0.2756
34.2250,40.1251,0.3019
34.2750,40.1251,0.3019
34.3250,40.1251,0.2540
34.3750,40.1251,0.2646
34.4250,40.1251,0.2646
34.4750,40.1251,0.2551
34.5250,40.1251,0.2655
34.5750,40.1251,0.2388
34.6250,40.1251,0.2367
34.6750,40.1251,0.2668
34.7250,40.1251,0.2190
34.7750,40.1251,0.2442
34.8250,40.1251,0.2442
34.8750,40.1251,0.2140
34.9250,40.1251,0.2299
34.9750,40.1251,0.2298
35.0250,40.1251,0.2069
35.0750,40.1251,0.2234
35.1250,40.1251,0.2085
35.1750,40.1251,0.2085
35.2250,40.1251,0.2101
35.2750,40.1251,0.2076
35.3250,40.1251,0.2214
35.3750,40.1251,0.2214
35.4250,40.1251,0.2027
35.4750,40.1251,0.2279
35.5250,40.1251,0.2088
35.5750,40.1251,0.2059
35.6250,40.1251,0.2235
35.6750,40.1251,0.2061
35.7250,40.1251,0.2063
35.7750,40.1251,0.2250
35.8250,40.1251,0.2079
35.8750,40.1251,0.2168
35.9250,40.1251,0.2168
35.9750,40.1251,0.2218
36.0250,40.1251,0.2175
36.0750,40.1251,0.2184
36.1250,40.1251,0.2184
36.1750,40.1251,0.2332
36.2250,40.1251,0.2213
36.2750,40.1251,0.2349
36.3250,40.1251,0.2386
36.3750,40.1251,0.2297
36.4250,40.1251,0.2464
36.4750,40.1251,0.2297
36.5250,40.1251,0.2246
36.5750,40.1251,0.2492
36.6250,40.1251,0.2339
36.6750,40.1251,0.2339
36.7250,40.1251,0.2399
36.7750,40.1251,0.2422
36.8250,40.1251,0.2450
36.8750,40.1251,0.2450
36.9250,40.1251,0.2419
36.9750,40.1251,0.2555
37.0250,40.1251,0.2517
37.0750,40.1251,0.2517
37.1250,40.1251,0.2627
37.1750,40.1251,0.2574
37.2250,40.1251,0.2862
37.2750,40.1251,0.2864
37.3250,40.1251,0.2623
37.3750,40.1251,0.3073
37.4250,40.1251,0.2853
37.4750,40.1251,0.2838
37.5250,40.1251,0.3213
37.5750,40.1251,0.3091
37.6250,40.1251,0.3392
37.6750,40.1251,0.3495
37.7250,40.1251,0.3377
37.7750,40.1251,0.3958
37.8250,40.1251,0.3955
37.8750,40.1251,0.3658
37.9250,40.1251,0.4361
37.9750,40.1251,0.4140
38.0250,40.1251,0.4491
38.0750,40.1251,0.5301
38.1250,40.1251,0.4888
38.1750,40.1251,0.6682
38.2250,40.1251,0.6682
38.2750,40.1251,0.6252
38.3250,40.1251,0.7734
38.3750,40.1251,0.7524
38.4250,40.1251,0.7135
38.4750,40.1251,0.6099
38.5250,40.1251,0.5613
38.5750,40.1251,0.4991
38.6250,40.1251,0.4991
38.6750,40.1251,0.4248
38.7250,40.1251,0.4405
38.7750,40.1251,0.3806
38.8250,40.1251,0.3835
38.8750,40.1251,0.4125
38.9250,40.1251,0.3481
38.9750,40.1251,0.3585
39.0250,40.1251,0.3585
39.0750,40.1251,0.3224
39.1250,40.1251,0.3296
39.1750,40.1251,0.2910
39.2250,40.1251,0.2910
39.2750,40.1251,0.3104
39.3250,40.1251,0.2688
39.3750,40.1251,0.2852
39.4250,40.1251,0.2852
39.4750,40.1251,0.2798
39.5250,40.1251,0.2756
39.5750,40.1251,0.2700
39.6250,40.1251,0.2700
39.6750,40.1251,0.2749
39.7250,40.1251,0.2676
39.7750,40.1251,0.2632
39.8250,40.1251,0.2766
39.8750,40.1251,0.2833
39.9250,40.1251,0.2582
39.9750,40.1251,0.2711
40.0250,40.1251,0.2711
40.0750,40.1251,0.2648
40.1250,40.1251,0.2623
40.1750,40.1251,0.2574
40.2250,40.1251,0.2578
40.2750,40.1251,0.2614
40.3250,40.1251,0.2434
40.3750,40.1251,0.2451
40.4250,40.1251,0.2422
40.4750,40.1251,0.2413
40.5250,40.1251,0.2292
40.5750,40.1251,0.2314
40.6250,40.1251,0.2314
40.6750,40.1251,0.2254
40.7250,40.1251,0.2230
40.7750,40.1251,0.2178
40.8250,40.1251,0.2312
40.8750,40.1251,0.2312
40.9250,40.1251,0.2161
40.9750,40.1251,0.2328
41.0250,40.1251,0.2315
41.0750,40.1251,0.2315
41.1250,40.1251,0.2368
41.1750,40.1251,0.2510
41.2250,40.1251,0.2588
41.2750,40.1251,0.2589
41.3250,40.1251,0.2643
41.3750,40.1251,0.2866
41.4250,40.1251,0.3160
41.4750,40.1251,0.3160
41.5250,40.1251,0.2974
41.5750,40.1251,0.3370
41.6250,40.1251,0.3113
41.6750,40.1251,0.3187
41.7250,40.1251,0.3189
41.7750,40.1251,0.3333
41.8250,40.1251,0.3171
41.8750,40.1251,0.3198
41.9250,40.1251,0.3198
41.9750,40.1251,0.3175
42.0250,40.1251,0.3108
42.0750,40.1251,0.2884
42.1250,40.1251,0.2917
42.1750,40.1251,0.2995
42.2250,40.1251,0.2624
42.2750,40.1251,0.2610
42.3250,40.1251,0.2608
42.3750,40.1251,0.2525
42.4250,40.1251,0.2391
42.4750,40.1251,0.2397
42.5250,40.1251,0.2367
42.5750,40.1251,0.2318
42.6250,40.1251,0.2290
42.6750,40.1251,0.2289
42.7250,40.1251,0.2343
42.7750,40.1251,0.2343
42.8250,40.1251,0.2295
42.8750,40.1251,0.2360
42.9250,40.1251,0.2461
42.9750,40.1251,0.2456
43.0250,40.1251,0.2408
43.0750,40.1251,0.2712
43.1250,40.1251,0.2648
43.1750,40.1251,0.3187
43.2250,40.1251,0.3187
43.2750,40.1251,0.3607
43.3250,40.1251,0.3893
43.3750,40.1251,0.3924
43.4250,40.1251,0.3932
43.4750,40.1251,0.4147
43.5250,40.1251,0.3674
43.5750,40.1251,0.3723
43.6250,40.1251,0.3374
43.6750,40.1251,0.3374
43.7250,40.1251,0.3054
43.7750,40.1251,0.3274
43.8250,40.1251,0.3096
43.8750,40.1251,0.3099
43.9250,40.1251,0.3153
43.9750,40.1251,0.2790
44.0250,40.1251,0.2707
44.0750,40.1251,0.2607
44.1250,40.1251,0.2607
44.1750,40.1251,0.2596
44.2250,40.1251,0.2636
44.2750,40.1251,0.2699
44.3250,40.1251,0.2702
44.3750,40.1251,0.2713
44.4250,40.1251,0.2570
44.4750,40.1251,0.2560
44.5250,40.1251,0.2621
44.5750,40.1251,0.2621
44.6250,40.1251,0.2919
44.6750,40.1251,0.3228
44.7250,40.1251,0.3939
44.7750,40.1251,0.3945
26.1750,40.0751,0.2968
26.2250,40.0751,0.2968
26.2750,40.0751,0.3305
26.3250,40.0751,0.3188
26.3750,40.0751,0.3188
26.4250,40.0751,0.2797
26.4750,40.0751,0.2688
26.5250,40.0751,0.2687
26.5750,40.0751,0.2647
26.6250,40.0751,0.2546
26.6750,40.0751,0.2546
26.7250,40.0751,0.2573
26.7750,40.0751,0.2537
26.8250,40.0751,0.2595
26.8750,40.0751,0.2684
26.9250,40.0751,0.2717
26.9750,40.0751,0.3049
27.0250,40.0751,0.3049
27.0750,40.0751,0.3301
27.1250,40.0751,0.3444
27.1750,40.0751,0.3445
27.2250,40.0751,0.3653
27.2750,40.0751,0.3697
27.3250,40.0751,0.3455
27.3750,40.0751,0.3455
27.4250,40.0751,0.3510
27.4750,40.0751,0.3284
27.5250,40.0751,0.3284
27.5750,40.0751,0.3340
27.6250,40.0751,0.3260
27.6750,40.0751,0.3138
27.7250,40.0751,0.3135
27.7750,40.0751,0.3308
27.8250,40.0751,0.3089
27.8750,40.0751,0.3089
27.9250,40.0751,0.3025
27.9750,40.0751,0.3128
28.0250,40.0751,0.3125
28.0750,40.0751,0.3084
28.1250,40.0751,0.3277
28.1750,40.0751,0.3223
28.2250,40.0751,0.3223
28.2750,40.0751,0.3654
28.3250,40.0751,0.3491
28.3750,40.0751,0.3491
28.4250,40.0751,0.3663
28.4750,40.0751,0.4162
28.5250,40.0751,0.3909
28.5750,40.0751,0.3909
28.6250,40.0751,0.4180
28.6750,40.0751,0.3631
28.7250,40.0751,0.3631
28.7750,40.0751,0.4037
28.8250,40.0751,0.3614
28.8750,40.0751,0.3635
28.9250,40.0751,0.3631
28.9750,40.0751,0.3491
29.0250,40.0751,0.3256
29.0750,40.0751,0.3256
29.1250,40.0751,0.3320
29.1750,40.0751,0.3067
29.2250,40.0751,0.3132
29.2750,40.0751,0.3226
29.3250,40.0751,0.2971
29.3750,40.0751,0.2931
29.4250,40.0751,0.2930
29.4750,40.0751,0.2839
29.5250,40.0751,0.2594
29.5750,40.0751,0.2488
29.6250,40.0751,0.2463
29.6750,40.0751,0.2272
29.7250,40.0751,0.2211
29.7750,40.0751,0.2213
29.8250,40.0751,0.2029
29.8750,40.0751,0.2040
29.9250,40.0751,0.1979
29.9750,40.0751,0.1979
30.0250,40.0751,0.1976
30.0750,40.0751,0.1965
30.1250,40.0751,0.1965
30.1750,40.0751,0.1977
30.2250,40.0751,0.1961
30.2750,40.0751,0.1921
30.3250,40.0751,0.1921
30.3750,40.0751,0.2033
30.4250,40.0751,0.1881
30.4750,40.0751,0.1881
30.5250,40.0751,0.1930
30.5750,40.0751,0.1895
30.6250,40.0751,0.1910
30.6750,40.0751,0.1911
30.7250,40.0751,0.1832
30.7750,40.0751,0.1751
30.8250,40.0751,0.1751
30.8750,40.0751,0.1781
30.9250,40.0751,0.1654
30.9750,40.0751,0.1655
31.0250,40.0751,0.1641
31.0750,40.0751,0.1619
31.1250,40.0751,0.1592
31.1750,40.0751,0.1592
31.2250,40.0751,0.1583
31.2750,40.0751,0.1565
31.3250,40.0751,0.1576
31.3750,40.0751,0.1576
31.4250,40.0751,0.1535
31.4750,40.0751,0.1561
31.5250,40.0751,0.1530
31.5750,40.0751,0.1515
31.6250,40.0751,0.1526
31.6750,40.0751,0.1477
31.7250,40.0751,0.1477
31.7750,40.0751,0.1472
31.8250,40.0751,0.1450
31.8750,40.0751,0.1450
31.9250,40.0751,0.1427
31.9750,40.0751,0.1440
32.0250,40.0751,0.1416
32.0750,40.0751,0.1416
32.1250,40.0751,0.1435
32.1750,40.0751,0.1414
32.2250,40.0751,0.1416
32.2750,40.0751,0.1459
32.3250,40.0751,0.1428
32.3750,40.0751,0.1477
32.4250,40.0751,0.1468
32.4750,40.0751,0.1466
32.5250,40.0751,0.1498
32.5750,40.0751,0.1499
32.6250,40.0751,0.1499
32.6750,40.0751,0.1551
32.7250,40.0751,0.1542
32.7750,40.0751,0.1542
32.8250,40.0751,0.1566
32.8750,40.0751,0.1591
32.9250,40.0751,0.1693
32.9750,40.0751,0.1693
33.0250,40.0751,0.1837
33.0750,40.0751,0.2045
33.1250,40.0751,0.2061
33.1750,40.0751,0.2253
33.2250,40.0751,0.2262
33.2750,40.0751,0.2492
33.3250,40.0751,0.2485
33.3750,40.0751,0.2482
33.4250,40.0751,0.2657
33.4750,40.0751,0.2547
33.5250,40.0751,0.2547
33.5750,40.0751,0.2694
33.6250,40.0751,0.2565
33.6750,40.0751,0.2565
33.7250,40.0751,0.2623
33.7750,40.0751,0.2634
33.8250,40.0751,0.2698
33.8750,40.0751,0.2698
33.9250,40.0751,0.2629
33.9750,40.0751,0.2688
34.0250,40.0751,0.2664
34.0750,40.0751,0.2664
34.1250,40.0751,0.2569
34.1750,40.0751,0.2661
34.2250,40.0751,0.2616
34.2750,40.0751,0.2547
34.3250,40.0751,0.2525
34.3750,40.0751,0.2497
34.4250,40.0751,0.2497
34.4750,40.0751,0.2550
34.5250,40.0751,0.2408
34.5750,40.0751,0.2370
34.6250,40.0751,0.2365
34.6750,40.0751,0.2283
34.7250,40.0751,0.2190
34.7750,40.0751,0.2090
34.8250,40.0751,0.2090
34.8750,40.0751,0.2138
34.9250,40.0751,0.2019
34.9750,40.0751,0.2019
35.0250,40.0751,0.2080
35.0750,40.0751,0.1983
35.1250,40.0751,0.2086
35.1750,40.0751,0.2121
35.2250,40.0751,0.1974
35.2750,40.0751,0.2056
35.3250,40.0751,0.2005
35.3750,40.0751,0.2005
35.4250,40.0751,0.1992
35.4750,40.0751,0.2018
35.5250,40.0751,0.2018
35.5750,40.0751,0.2012
35.6250,40.0751,0.2008
35.6750,40.0751,0.2032
35.7250,40.0751,0.2031
35.7750,40.0751,0.2003
35.8250,40.0751,0.2082
35.8750,40.0751,0.1995
35.9250,40.0751,0.1995
35.9750,40.0751,0.2169
36.0250,40.0751,0.2017
36.0750,40.0751,0.2068
36.1250,40.0751,0.2101
36.1750,40.0751,0.2066
36.2250,40.0751,0.2080
36.2750,40.0751,0.2102
36.3250,40.0751,0.2103
36.3750,40.0751,0.2103
36.4250,40.0751,0.2150
36.4750,40.0751,0.2150
36.5250,40.0751,0.2118
36.5750,40.0751,0.2157
36.6250,40.0751,0.2245
36.6750,40.0751,0.2244
36.7250,40.0751,0.2130
36.7750,40.0751,0.2339
36.8250,40.0751,0.2195
36.8750,40.0751,0.2195
36.9250,40.0751,0.2339
36.9750,40.0751,0.2289
37.0250,40.0751,0.2354
37.0750,40.0751,0.2367
37.1250,40.0751,0.2381
37.1750,40.0751,0.2389
37.2250,40.0751,0.2501
37.2750,40.0751,0.2501
37.3250,40.0751,0.2453
37.3750,40.0751,0.2593
37.4250,40.0751,0.2593
37.4750,40.0751,0.2619
37.5250,40.0751,0.2683
37.5750,40.0751,0.2767
37.6250,40.0751,0.2913
37.6750,40.0751,0.2918
37.7250,40.0751,0.3042
37.7750,40.0751,0.3209
37.8250,40.0751,0.3209
37.8750,40.0751,0.3355
37.9250,40.0751,0.3395
37.9750,40.0751,0.4056
38.0250,40.0751,0.3899
38.0750,40.0751,0.3951
38.1250,40.0751,0.4883
38.1750,40.0751,0.4625
38.2250,40.0751,0.4625
38.2750,40.0751,0.6250
38.3250,40.0751,0.5967
38.3750,40.0751,0.7733
38.4250,40.0751,0.7730
38.4750,40.0751,0.7721
38.5250,40.0751,0.6468
38.5750,40.0751,0.7132
38.6250,40.0751,0.7132
38.6750,40.0751,0.5362
38.7250,40.0751,0.5836
38.7750,40.0751,0.4579
38.8250,40.0751,0.4579
38.8750,40.0751,0.5046
38.9250,40.0751,0.4174
38.9750,40.0751,0.4404
39.0250,40.0751,0.4404
39.0750,40.0751,0.3705
39.1250,40.0751,0.3997
39.1750,40.0751,0.3384
39.2250,40.0751,0.3384
39.2750,40.0751,0.3576
39.3250,40.0751,0.3090
39.3750,40.0751,0.3260
39.4250,40.0751,0.3314
39.4750,40.0751,0.3023
39.5250,40.0751,0.2779
39.5750,40.0751,0.2906
39.6250,40.0751,0.2906
39.6750,40.0751,0.2750
39.7250,40.0751,0.2804
39.7750,40.0751,0.2689
39.8250,40.0751,0.2690
39.8750,40.0751,0.2812
39.9250,40.0751,0.2661
39.9750,40.0751,0.2746
40.0250,40.0751,0.2746
40.0750,40.0751,0.2649
40.1250,40.0751,0.2692
40.1750,40.0751,0.2573
40.2250,40.0751,0.2573
40.2750,40.0751,0.2708
40.3250,40.0751,0.2466
40.3750,40.0751,0.2588
40.4250,40.0751,0.2376
40.4750,40.0751,0.2374
40.5250,40.0751,0.2293
40.5750,40.0751,0.2292
40.6250,40.0751,0.2291
40.6750,40.0751,0.2261
40.7250,40.0751,0.2255
40.7750,40.0751,0.2224
40.8250,40.0751,0.2300
40.8750,40.0751,0.2301
40.9250,40.0751,0.2198
40.9750,40.0751,0.2365
41.0250,40.0751,0.2293
41.0750,40.0751,0.2293
41.1250,40.0751,0.2482
41.1750,40.0751,0.2469
41.2250,40.0751,0.2652
41.2750,40.0751,0.2663
41.3250,40.0751,0.2671
41.3750,40.0751,0.2868
41.4250,40.0751,0.3108
41.4750,40.0751,0.3108
41.5250,40.0751,0.3048
41.5750,40.0751,0.3255
41.6250,40.0751,0.3102
41.6750,40.0751,0.3125
41.7250,40.0751,0.3244
41.7750,40.0751,0.3110
41.8250,40.0751,0.3275
41.8750,40.0751,0.3031
41.9250,40.0751,0.3031
41.9750,40.0751,0.3176
42.0250,40.0751,0.2909
42.0750,40.0751,0.2850
42.1250,40.0751,0.2849
42.1750,40.0751,0.2720
42.2250,40.0751,0.2598
42.2750,40.0751,0.2573
42.3250,40.0751,0.2454
42.3750,40.0751,0.2437
42.4250,40.0751,0.2406
42.4750,40.0751,0.2299
42.5250,40.0751,0.2303
42.5750,40.0751,0.2319
42.6250,40.0751,0.2228
42.6750,40.0751,0.2272
42.7250,40.0751,0.2234
42.7750,40.0751,0.2234
42.8250,40.0751,0.2211
42.8750,40.0751,0.2219
42.9250,40.0751,0.2230
42.9750,40.0751,0.2230
43.0250,40.0751,0.2327
43.0750,40.0751,0.2939
43.1250,40.0751,0.2643
43.1750,40.0751,0.2670
43.2250,40.0751,0.2670
43.2750,40.0751,0.3205
43.3250,40.0751,0.3145
43.3750,40.0751,0.3624
43.4250,40.0751,0.3623
43.4750,40.0751,0.3447
43.5250,40.0751,0.3808
43.5750,40.0751,0.3722
43.6250,40.0751,0.3415
43.6750,40.0751,0.3415
43.7250,40.0751,0.3169
43.7750,40.0751,0.3143
43.8250,40.0751,0.3289
43.8750,40.0751,0.3289
43.9250,40.0751,0.3318
43.9750,40.0751,0.3048
44.0250,40.0751,0.2711
44.0750,40.0751,0.2677
44.1250,40.0751,0.2677
44.1750,40.0751,0.2569
44.2250,40.0751,0.2536
44.2750,40.0751,0.2608
44.3250,40.0751,0.2609
44.3750,40.0751,0.2685
44.4250,40.0751,0.2651
44.4750,40.0751,0.2565
44.5250,40.0751,0.2567
44.5750,40.0751,0.2567
44.6250,40.0751,0.2668
44.6750,40.0751,0.2819
44.7250,40.0751,0.3413
44.7750,40.0751,0.3414
26.1750,40.0251,0.2928
26.2250,40.0251,0.2849
26.2750,40.0251,0.3067
26.3250,40.0251,0.3067
26.3750,40.0251,0.3188
26.4250,40.0251,0.3022
26.4750,40.0251,0.3021
26.5250,40.0251,0.2650
26.5750,40.0251,0.2777
26.6250,40.0251,0.2638
26.6750,40.0251,0.2637
26.7250,40.0251,0.2572
26.7750,40.0251,0.2655
26.8250,40.0251,0.2655
26.8750,40.0251,0.2841
26.9250,40.0251,0.3064
26.9750,40.0251,0.3286
27.0250,40.0251,0.3445
27.0750,40.0251,0.3612
27.1250,40.0251,0.3905
27.1750,40.0251,0.3905
27.2250,40.0251,0.3616
27.2750,40.0251,0.3648
27.3250,40.0251,0.3647
27.3750,40.0251,0.3393
27.4250,40.0251,0.3342
27.4750,40.0251,0.3315
27.5250,40.0251,0.3315
27.5750,40.0251,0.3340
27.6250,40.0251,0.3252
27.6750,40.0251,0.3252
27.7250,40.0251,0.2913
27.7750,40.0251,0.3232
27.8250,40.0251,0.3015
27.8750,40.0251,0.3014
27.9250,40.0251,0.3018
27.9750,40.0251,0.3001
28.0250,40.0251,0.3001
28.0750,40.0251,0.2738
28.1250,40.0251,0.3074
28.1750,40.0251,0.3029
28.2250,40.0251,0.2903
28.2750,40.0251,0.3411
28.3250,40.0251,0.3379
28.3750,40.0251,0.3379
28.4250,40.0251,0.3662
28.4750,40.0251,0.3919
28.5250,40.0251,0.3919
28.5750,40.0251,0.3431
28.6250,40.0251,0.3627
28.6750,40.0251,0.3506
28.7250,40.0251,0.3506
28.7750,40.0251,0.3992
28.8250,40.0251,0.4441
28.8750,40.0251,0.4440
28.9250,40.0251,0.3741
28.9750,40.0251,0.3810
29.0250,40.0251,0.3306
29.0750,40.0251,0.3270
29.1250,40.0251,0.3181
29.1750,40.0251,0.3130
29.2250,40.0251,0.3131
29.2750,40.0251,0.3215
29.3250,40.0251,0.2950
29.3750,40.0251,0.2930
29.4250,40.0251,0.2750
29.4750,40.0251,0.3037
29.5250,40.0251,0.2530
29.5750,40.0251,0.2523
29.6250,40.0251,0.2500
29.6750,40.0251,0.2341
29.7250,40.0251,0.2239
29.7750,40.0251,0.2239
29.8250,40.0251,0.2073
29.8750,40.0251,0.2040
29.9250,40.0251,0.2111
29.9750,40.0251,0.2131
30.0250,40.0251,0.2019
30.0750,40.0251,0.2055
30.1250,40.0251,0.2055
30.1750,40.0251,0.2096
30.2250,40.0251,0.2066
30.2750,40.0251,0.2066
30.3250,40.0251,0.2058
30.3750,40.0251,0.2037
30.4250,40.0251,0.2084
30.4750,40.0251,0.2084
30.5250,40.0251,0.1934
30.5750,40.0251,0.2028
30.6250,40.0251,0.2028
30.6750,40.0251,0.1941
30.7250,40.0251,0.1893
30.7750,40.0251,0.1794
30.8250,40.0251,0.1793
30.8750,40.0251,0.1792
30.9250,40.0251,0.1704
30.9750,40.0251,0.1704
31.0250,40.0251,0.1641
31.0750,40.0251,0.1697
31.1250,40.0251,0.1596
31.1750,40.0251,0.1578
31.2250,40.0251,0.1578
31.2750,40.0251,0.1545
31.3250,40.0251,0.1575
31.3750,40.0251,0.1577
31.4250,40.0251,0.1522
31.4750,40.0251,0.1534
31.5250,40.0251,0.1534
31.5750,40.0251,0.1519
31.6250,40.0251,0.1496
31.6750,40.0251,0.1469
31.7250,40.0251,0.1468
31.7750,40.0251,0.1472
31.8250,40.0251,0.1453
31.8750,40.0251,0.1453
31.9250,40.0251,0.1398
31.9750,40.0251,0.1442
32.0250,40.0251,0.1436
32.0750,40.0251,0.1401
32.1250,40.0251,0.1421
32.1750,40.0251,0.1415
32.2250,40.0251,0.1415
32.2750,40.0251,0.1459
32.3250,40.0251,0.1449
32.3750,40.0251,0.1466
32.4250,40.0251,0.1466
32.4750,40.0251,0.1520
32.5250,40.0251,0.1497
32.5750,40.0251,0.1543
32.6250,40.0251,0.1544
32.6750,40.0251,0.1551
32.7250,40.0251,0.1632
32.7750,40.0251,0.1632
32.8250,40.0251,0.1592
32.8750,40.0251,0.1682
32.9250,40.0251,0.1689
32.9750,40.0251,0.1744
33.0250,40.0251,0.1948
33.0750,40.0251,0.2120
33.1250,40.0251,0.2133
33.1750,40.0251,0.2396
33.2250,40.0251,0.2332
33.2750,40.0251,0.2465
33.3250,40.0251,0.2465
33.3750,40.0251,0.2601
33.4250,40.0251,0.2600
33.4750,40.0251,0.2596
