lon,lat,pga_g
126.8750,38.0750,0.0898
126.9250,38.0750,0.0863
126.9750,38.0750,0.0836
127.0250,38.0750,0.0814
127.0750,38.0750,0.0792
127.1250,38.0750,0.0769
127.1750,38.0750,0.0738
127.2250,38.0750,0.0708
127.2750,38.0750,0.0681
127.3250,38.0750,0.0680
127.3750,38.0750,0.0645
127.4250,38.0750,0.0608
127.4750,38.0750,0.0572
127.5250,38.0750,0.0547
127.5750,38.0750,0.0549
127.6250,38.0750,0.0540
127.6750,38.0750,0.0534
127.7250,38.0750,0.0531
127.7750,38.0750,0.0529
127.8250,38.0750,0.0528
127.8750,38.0750,0.0528
127.9250,38.0750,0.0528
127.9750,38.0750,0.0528
128.0250,38.0750,0.0529
128.0750,38.0750,0.0530
128.1250,38.0750,0.0531
128.1750,38.0750,0.0532
128.2250,38.0750,0.0533
128.2750,38.0750,0.0535
128.3250,38.0750,0.0541
128.3750,38.0750,0.0543
128.4250,38.0750,0.0544
128.4750,38.0750,0.0540
128.5250,38.0750,0.0543
128.5750,38.0750,0.0549
128.6250,38.0750,0.0551
128.6750,38.0750,0.0555
125.1250,38.0250,0.1531
125.1750,38.0250,0.1531
125.2250,38.0250,0.1532
125.2750,38.0250,0.1528
125.3250,38.0250,0.1529
125.3750,38.0250,0.1526
125.4250,38.0250,0.1526
125.4750,38.0250,0.1525
125.5250,38.0250,0.1522
125.5750,38.0250,0.1523
125.6250,38.0250,0.1522
125.6750,38.0250,0.1518
125.7250,38.0250,0.1518
125.7750,38.0250,0.1521
125.8250,38.0250,0.1519
125.8750,38.0250,0.1522
125.9250,38.0250,0.1521
125.9750,38.0250,0.1529
126.0250,38.0250,0.1530
126.0750,38.0250,0.1528
126.1250,38.0250,0.1528
126.1750,38.0250,0.1524
126.2250,38.0250,0.1523
126.2750,38.0250,0.1517
126.3250,38.0250,0.1516
126.3750,38.0250,0.1512
126.4250,38.0250,0.1499
126.4750,38.0250,0.1484
126.5250,38.0250,0.1452
126.5750,38.0250,0.1398
126.6250,38.0250,0.1292
126.6750,38.0250,0.1239
126.7250,38.0250,0.1171
126.7750,38.0250,0.1106
126.8250,38.0250,0.1047
126.8750,38.0250,0.1004
126.9250,38.0250,0.0968
126.9750,38.0250,0.0940
127.0250,38.0250,0.0935
127.0750,38.0250,0.0924
127.1250,38.0250,0.0907
127.1750,38.0250,0.0885
127.2250,38.0250,0.0850
127.2750,38.0250,0.0795
127.3250,38.0250,0.0717
127.3750,38.0250,0.0677
127.4250,38.0250,0.0680
127.4750,38.0250,0.0627
127.5250,38.0250,0.0583
127.5750,38.0250,0.0552
127.6250,38.0250,0.0542
127.6750,38.0250,0.0539
127.7250,38.0250,0.0537
127.7750,38.0250,0.0534
127.8250,38.0250,0.0532
127.8750,38.0250,0.0532
127.9250,38.0250,0.0532
127.9750,38.0250,0.0533
128.0250,38.0250,0.0533
128.0750,38.0250,0.0535
128.1250,38.0250,0.0535
128.1750,38.0250,0.0536
128.2250,38.0250,0.0537
128.2750,38.0250,0.0539
128.3250,38.0250,0.0541
128.3750,38.0250,0.0548
128.4250,38.0250,0.0551
128.4750,38.0250,0.0557
128.5250,38.0250,0.0562
128.5750,38.0250,0.0567
128.6250,38.0250,0.0572
128.6750,38.0250,0.0573
128.7250,38.0250,0.0576
124.6250,37.9750,0.1561
124.6750,37.9750,0.1561
124.7250,37.9750,0.1556
124.9750,37.9750,0.1536
125.0250,37.9750,0.1536
125.0750,37.9750,0.1536
125.1250,37.9750,0.1535
125.1750,37.9750,0.1532
125.2250,37.9750,0.1532
125.2750,37.9750,0.1529
125.3250,37.9750,0.1529
125.3750,37.9750,0.1526
125.4250,37.9750,0.1526
125.4750,37.9750,0.1524
125.5250,37.9750,0.1524
125.5750,37.9750,0.1523
125.6250,37.9750,0.1523
125.6750,37.9750,0.1522
125.7250,37.9750,0.1521
125.7750,37.9750,0.1521
125.8250,37.9750,0.1530
125.8750,37.9750,0.1525
125.9250,37.9750,0.1529
125.9750,37.9750,0.1530
126.0250,37.9750,0.1547
126.0750,37.9750,0.1547
126.1250,37.9750,0.1546
126.1750,37.9750,0.1543
126.2250,37.9750,0.1539
126.2750,37.9750,0.1534
126.3250,37.9750,0.1525
126.3750,37.9750,0.1511
126.4250,37.9750,0.1488
126.4750,37.9750,0.1456
126.5250,37.9750,0.1405
126.5750,37.9750,0.1353
126.6250,37.9750,0.1299
126.6750,37.9750,0.1236
126.7250,37.9750,0.1201
126.7750,37.9750,0.1197
126.8250,37.9750,0.1169
126.8750,37.9750,0.1145
126.9250,37.9750,0.1127
126.9750,37.9750,0.1109
127.0250,37.9750,0.1093
127.0750,37.9750,0.1073
127.1250,37.9750,0.1047
127.1750,37.9750,0.1002
127.2250,37.9750,0.1025
127.2750,37.9750,0.0932
127.3250,37.9750,0.0854
127.3750,37.9750,0.0753
127.4250,37.9750,0.0680
127.4750,37.9750,0.0670
127.5250,37.9750,0.0620
127.5750,37.9750,0.0579
127.6250,37.9750,0.0552
127.6750,37.9750,0.0544
127.7250,37.9750,0.0539
127.7750,37.9750,0.0537
127.8250,37.9750,0.0536
127.8750,37.9750,0.0536
127.9250,37.9750,0.0536
127.9750,37.9750,0.0536
128.0250,37.9750,0.0537
128.0750,37.9750,0.0539
128.1250,37.9750,0.0540
128.1750,37.9750,0.0542
128.2250,37.9750,0.0549
128.2750,37.9750,0.0552
128.3250,37.9750,0.0558
128.3750,37.9750,0.0565
128.4250,37.9750,0.0569
128.4750,37.9750,0.0571
128.5250,37.9750,0.0578
128.5750,37.9750,0.0585
128.6250,37.9750,0.0590
128.6750,37.9750,0.0596
128.7250,37.9750,0.0600
128.7750,37.9750,0.0600
124.6250,37.9251,0.1558
124.6750,37.9251,0.1558
124.7250,37.9251,0.1557
124.9750,37.9251,0.1536
125.0250,37.9251,0.1536
125.0750,37.9251,0.1536
125.1250,37.9251,0.1535
125.1750,37.9251,0.1532
125.2250,37.9251,0.1532
125.2750,37.9251,0.1529
125.3250,37.9251,0.1529
125.3750,37.9251,0.1528
125.4250,37.9251,0.1526
125.4750,37.9251,0.1525
125.5250,37.9251,0.1523
125.5750,37.9251,0.1523
125.6250,37.9251,0.1522
125.6750,37.9251,0.1522
125.7250,37.9251,0.1521
125.8250,37.9251,0.1530
125.8750,37.9251,0.1550
125.9250,37.9251,0.1567
125.9750,37.9251,0.1577
126.0250,37.9251,0.1579
126.0750,37.9251,0.1578
126.1250,37.9251,0.1575
126.1750,37.9251,0.1574
126.2250,37.9251,0.1570
126.2750,37.9251,0.1564
126.3250,37.9251,0.1552
126.3750,37.9251,0.1533
126.4250,37.9251,0.1500
126.4750,37.9251,0.1455
126.5250,37.9251,0.1402
126.5750,37.9251,0.1347
126.6250,37.9251,0.1304
126.6750,37.9251,0.1274
126.7250,37.9251,0.1246
126.7750,37.9251,0.1225
126.8250,37.9251,0.1214
126.8750,37.9251,0.1205
126.9250,37.9251,0.1202
126.9750,37.9251,0.1196
127.0250,37.9251,0.1189
127.0750,37.9251,0.1178
127.1250,37.9251,0.1163
127.1750,37.9251,0.1136
127.2250,37.9251,0.1083
127.2750,37.9251,0.1022
127.3250,37.9251,0.0946
127.3750,37.9251,0.0834
127.4250,37.9251,0.0713
127.4750,37.9251,0.0655
127.5250,37.9251,0.0608
127.5750,37.9251,0.0574
127.6250,37.9251,0.0574
127.6750,37.9251,0.0551
127.7250,37.9251,0.0545
127.7750,37.9251,0.0542
127.8250,37.9251,0.0540
127.8750,37.9251,0.0540
127.9250,37.9251,0.0540
127.9750,37.9251,0.0541
128.0250,37.9251,0.0545
128.0750,37.9251,0.0544
128.1250,37.9251,0.0544
128.1750,37.9251,0.0546
128.2250,37.9251,0.0549
128.2750,37.9251,0.0563
128.3250,37.9251,0.0572
128.3750,37.9251,0.0580
128.4250,37.9251,0.0588
128.4750,37.9251,0.0596
128.5250,37.9251,0.0604
128.5750,37.9251,0.0612
128.6250,37.9251,0.0612
128.6750,37.9251,0.0619
128.7250,37.9251,0.0624
128.7750,37.9251,0.0629
128.8250,37.9251,0.0663
124.7250,37.8751,0.1558
125.0750,37.8751,0.1537
125.1250,37.8751,0.1535
125.1750,37.8751,0.1532
125.2250,37.8751,0.1532
125.2750,37.8751,0.1530
125.3250,37.8751,0.1527
125.3750,37.8751,0.1526
125.4250,37.8751,0.1524
125.4750,37.8751,0.1524
125.5250,37.8751,0.1523
125.5750,37.8751,0.1523
125.6250,37.8751,0.1524
125.6750,37.8751,0.1522
125.8250,37.8751,0.1550
125.8750,37.8751,0.1550
125.9250,37.8751,0.1570
125.9750,37.8751,0.1597
126.0250,37.8751,0.1617
126.0750,37.8751,0.1625
126.1250,37.8751,0.1623
126.1750,37.8751,0.1620
126.2250,37.8751,0.1609
126.2750,37.8751,0.1594
126.3250,37.8751,0.1572
126.3750,37.8751,0.1543
126.4250,37.8751,0.1530
126.4750,37.8751,0.1419
126.5250,37.8751,0.1357
126.5750,37.8751,0.1316
126.6250,37.8751,0.1308
126.6750,37.8751,0.1290
126.7250,37.8751,0.1278
126.7750,37.8751,0.1267
126.8250,37.8751,0.1258
126.8750,37.8751,0.1249
126.9250,37.8751,0.1242
126.9750,37.8751,0.1232
127.0250,37.8751,0.1223
127.0750,37.8751,0.1215
127.1250,37.8751,0.1225
127.1750,37.8751,0.1201
127.2250,37.8751,0.1157
127.2750,37.8751,0.1082
127.3250,37.8751,0.0948
127.3750,37.8751,0.0899
127.4250,37.8751,0.0781
127.4750,37.8751,0.0688
127.5250,37.8751,0.0636
127.5750,37.8751,0.0596
127.6250,37.8751,0.0569
127.6750,37.8751,0.0552
127.7250,37.8751,0.0547
127.7750,37.8751,0.0546
127.8250,37.8751,0.0545
127.8750,37.8751,0.0544
127.9250,37.8751,0.0544
127.9750,37.8751,0.0545
128.0250,37.8751,0.0546
128.0750,37.8751,0.0549
128.1250,37.8751,0.0561
128.1750,37.8751,0.0568
128.2250,37.8751,0.0576
128.2750,37.8751,0.0585
128.3250,37.8751,0.0595
128.3750,37.8751,0.0602
128.4250,37.8751,0.0605
128.4750,37.8751,0.0616
128.5250,37.8751,0.0627
128.5750,37.8751,0.0637
128.6250,37.8751,0.0645
128.6750,37.8751,0.0653
128.7250,37.8751,0.0659
128.7750,37.8751,0.0660
128.8250,37.8751,0.0663
128.8750,37.8751,0.0703
124.6750,37.8251,0.1559
124.7250,37.8251,0.1559
124.9250,37.8251,0.1548
124.9750,37.8251,0.1537
125.0250,37.8251,0.1537
125.1250,37.8251,0.1533
125.1750,37.8251,0.1533
125.2250,37.8251,0.1533
125.2750,37.8251,0.1529
125.3250,37.8251,0.1528
125.3750,37.8251,0.1526
125.4250,37.8251,0.1520
125.4750,37.8251,0.1521
125.5250,37.8251,0.1521
125.5750,37.8251,0.1523
125.6250,37.8251,0.1523
125.6750,37.8251,0.1523
125.7250,37.8251,0.1522
125.7750,37.8251,0.1529
125.8750,37.8251,0.1570
125.9250,37.8251,0.1570
125.9750,37.8251,0.1597
126.0250,37.8251,0.1617
126.0750,37.8251,0.1614
126.1250,37.8251,0.1614
126.1750,37.8251,0.1567
126.2250,37.8251,0.1554
126.2750,37.8251,0.1550
126.3250,37.8251,0.1549
126.3750,37.8251,0.1531
126.4250,37.8251,0.1486
126.4750,37.8251,0.1423
126.5250,37.8251,0.1356
126.5750,37.8251,0.1322
126.6250,37.8251,0.1301
126.6750,37.8251,0.1290
126.7250,37.8251,0.1283
126.7750,37.8251,0.1279
126.8250,37.8251,0.1278
126.8750,37.8251,0.1274
126.9250,37.8251,0.1269
126.9750,37.8251,0.1264
127.0250,37.8251,0.1257
127.0750,37.8251,0.1247
127.1250,37.8251,0.1226
127.1750,37.8251,0.1221
127.2250,37.8251,0.1186
127.2750,37.8251,0.1105
127.3250,37.8251,0.0958
127.3750,37.8251,0.0841
127.4250,37.8251,0.0718
127.4750,37.8251,0.0662
127.5250,37.8251,0.0661
127.5750,37.8251,0.0618
127.6250,37.8251,0.0586
127.6750,37.8251,0.0566
127.7250,37.8251,0.0554
127.7750,37.8251,0.0549
127.8250,37.8251,0.0548
127.8750,37.8251,0.0548
127.9250,37.8251,0.0554
127.9750,37.8251,0.0559
128.0250,37.8251,0.0563
128.0750,37.8251,0.0562
128.1250,37.8251,0.0562
128.1750,37.8251,0.0578
128.2250,37.8251,0.0589
128.2750,37.8251,0.0600
128.3250,37.8251,0.0612
128.3750,37.8251,0.0625
128.4250,37.8251,0.0638
128.4750,37.8251,0.0652
128.5250,37.8251,0.0665
128.5750,37.8251,0.0665
128.6250,37.8251,0.0677
128.6750,37.8251,0.0687
128.7250,37.8251,0.0694
128.7750,37.8251,0.0700
128.8250,37.8251,0.0703
128.8750,37.8251,0.0785
128.9250,37.8251,0.0786
124.7250,37.7751,0.1559
124.7750,37.7751,0.1559
125.1250,37.7751,0.1533
125.1750,37.7751,0.1533
125.2250,37.7751,0.1533
125.2750,37.7751,0.1526
125.3250,37.7751,0.1526
125.3750,37.7751,0.1522
125.4250,37.7751,0.1522
125.4750,37.7751,0.1516
125.5250,37.7751,0.1521
125.5750,37.7751,0.1523
125.6250,37.7751,0.1523
125.8750,37.7751,0.1570
125.9250,37.7751,0.1572
125.9750,37.7751,0.1598
126.0250,37.7751,0.1616
126.0750,37.7751,0.1595
126.1250,37.7751,0.1546
126.1750,37.7751,0.1546
126.2250,37.7751,0.1554
126.2750,37.7751,0.1553
126.3250,37.7751,0.1549
126.3750,37.7751,0.1437
126.4250,37.7751,0.1402
126.4750,37.7751,0.1361
126.5250,37.7751,0.1359
126.5750,37.7751,0.1327
126.6250,37.7751,0.1308
126.6750,37.7751,0.1298
126.7250,37.7751,0.1293
126.7750,37.7751,0.1289
126.8250,37.7751,0.1286
126.8750,37.7751,0.1283
126.9250,37.7751,0.1279
126.9750,37.7751,0.1279
127.0250,37.7751,0.1277
127.0750,37.7751,0.1267
127.1250,37.7751,0.1244
127.1750,37.7751,0.1211
127.2250,37.7751,0.1169
127.2750,37.7751,0.1150
127.3250,37.7751,0.1032
127.3750,37.7751,0.0892
127.4250,37.7751,0.0775
127.4750,37.7751,0.0688
127.5250,37.7751,0.0640
127.5750,37.7751,0.0604
127.6250,37.7751,0.0580
127.6750,37.7751,0.0566
127.7250,37.7751,0.0565
127.7750,37.7751,0.0557
127.8250,37.7751,0.0553
127.8750,37.7751,0.0553
127.9250,37.7751,0.0555
127.9750,37.7751,0.0560
128.0250,37.7751,0.0573
128.0750,37.7751,0.0581
128.1250,37.7751,0.0591
128.1750,37.7751,0.0602
128.2250,37.7751,0.0614
128.2750,37.7751,0.0629
128.3250,37.7751,0.0629
128.3750,37.7751,0.0645
128.4250,37.7751,0.0662
128.4750,37.7751,0.0680
128.5250,37.7751,0.0697
128.5750,37.7751,0.0714
128.6250,37.7751,0.0736
128.6750,37.7751,0.0758
128.7250,37.7751,0.0760
128.7750,37.7751,0.0772
128.8250,37.7751,0.0781
128.8750,37.7751,0.0786
128.9250,37.7751,0.0893
128.9750,37.7751,0.0893
125.2250,37.7251,0.1526
125.2750,37.7251,0.1526
125.3250,37.7251,0.1526
125.3750,37.7251,0.1520
125.4250,37.7251,0.1514
125.4750,37.7251,0.1514
125.5750,37.7251,0.1522
125.6250,37.7251,0.1523
125.6750,37.7251,0.1523
126.1250,37.7251,0.1546
126.1750,37.7251,0.1546
126.2250,37.7251,0.1430
126.2750,37.7251,0.1385
126.3250,37.7251,0.1385
126.3750,37.7251,0.1437
126.4250,37.7251,0.1363
126.4750,37.7251,0.1341
126.5250,37.7251,0.1323
126.5750,37.7251,0.1308
126.6250,37.7251,0.1302
126.6750,37.7251,0.1296
126.7250,37.7251,0.1296
126.7750,37.7251,0.1294
126.8250,37.7251,0.1291
126.8750,37.7251,0.1290
126.9250,37.7251,0.1286
126.9750,37.7251,0.1284
127.0250,37.7251,0.1277
127.0750,37.7251,0.1275
127.1250,37.7251,0.1260
127.1750,37.7251,0.1223
127.2250,37.7251,0.1182
127.2750,37.7251,0.1089
127.3250,37.7251,0.0935
127.3750,37.7251,0.0826
127.4250,37.7251,0.0786
127.4750,37.7251,0.0713
127.5250,37.7251,0.0662
127.5750,37.7251,0.0622
127.6250,37.7251,0.0595
127.6750,37.7251,0.0577
127.7250,37.7251,0.0567
127.7750,37.7251,0.0563
127.8250,37.7251,0.0569
127.8750,37.7251,0.0571
127.9250,37.7251,0.0576
127.9750,37.7251,0.0582
128.0250,37.7251,0.0590
128.0750,37.7251,0.0592
128.1250,37.7251,0.0602
128.1750,37.7251,0.0614
128.2250,37.7251,0.0629
128.2750,37.7251,0.0646
128.3250,37.7251,0.0665
128.3750,37.7251,0.0686
128.4250,37.7251,0.0709
128.4750,37.7251,0.0737
128.5250,37.7251,0.0747
128.5750,37.7251,0.0793
128.6250,37.7251,0.0831
128.6750,37.7251,0.0859
128.7250,37.7251,0.0877
128.7750,37.7251,0.0887
128.8250,37.7251,0.1054
128.8750,37.7251,0.1070
128.9250,37.7251,0.1068
128.9750,37.7251,0.1039
129.0250,37.7251,0.1063
125.0750,37.6751,0.1533
125.2250,37.6751,0.1526
125.3250,37.6751,0.1524
125.3750,37.6751,0.1520
125.6750,37.6751,0.1523
125.7250,37.6751,0.1523
126.1250,37.6751,0.1478
126.1750,37.6751,0.1342
126.2250,37.6751,0.1342
126.2750,37.6751,0.1343
126.3250,37.6751,0.1339
126.3750,37.6751,0.1338
126.4250,37.6751,0.1325
126.4750,37.6751,0.1325
126.5250,37.6751,0.1317
126.5750,37.6751,0.1308
126.6250,37.6751,0.1304
126.6750,37.6751,0.1300
126.7250,37.6751,0.1298
126.7750,37.6751,0.1296
126.8250,37.6751,0.1294
126.8750,37.6751,0.1295
126.9250,37.6751,0.1291
126.9750,37.6751,0.1290
127.0250,37.6751,0.1281
127.0750,37.6751,0.1271
127.1250,37.6751,0.1247
127.1750,37.6751,0.1244
127.2250,37.6751,0.1205
127.2750,37.6751,0.1135
127.3250,37.6751,0.1005
127.3750,37.6751,0.0874
127.4250,37.6751,0.0759
127.4750,37.6751,0.0684
127.5250,37.6751,0.0641
127.5750,37.6751,0.0609
127.6250,37.6751,0.0607
127.6750,37.6751,0.0589
127.7250,37.6751,0.0577
127.7750,37.6751,0.0571
127.8250,37.6751,0.0570
127.8750,37.6751,0.0575
127.9250,37.6751,0.0584
127.9750,37.6751,0.0591
128.0250,37.6751,0.0601
128.0750,37.6751,0.0612
128.1250,37.6751,0.0627
128.1750,37.6751,0.0644
128.2250,37.6751,0.0663
128.2750,37.6751,0.0663
128.3250,37.6751,0.0686
128.3750,37.6751,0.0711
128.4250,37.6751,0.0760
128.4750,37.6751,0.0819
128.5250,37.6751,0.0876
128.5750,37.6751,0.0926
128.6250,37.6751,0.1022
128.6750,37.6751,0.1104
128.7250,37.6751,0.1040
128.7750,37.6751,0.1059
128.8250,37.6751,0.1069
128.8750,37.6751,0.1076
128.9250,37.6751,0.1307
128.9750,37.6751,0.1299
129.0250,37.6751,0.1288
129.0750,37.6751,0.1289
125.6750,37.6251,0.1522
125.7250,37.6251,0.1523
125.9750,37.6251,0.1567
126.2250,37.6251,0.1342
126.2750,37.6251,0.1342
126.3750,37.6251,0.1316
126.4250,37.6251,0.1315
126.4750,37.6251,0.1308
126.5250,37.6251,0.1308
126.5750,37.6251,0.1300
126.6250,37.6251,0.1300
126.6750,37.6251,0.1301
126.7250,37.6251,0.1296
126.7750,37.6251,0.1298
126.8250,37.6251,0.1294
126.8750,37.6251,0.1295
126.9250,37.6251,0.1294
126.9750,37.6251,0.1292
127.0250,37.6251,0.1288
127.0750,37.6251,0.1277
127.1250,37.6251,0.1259
127.1750,37.6251,0.1219
127.2250,37.6251,0.1170
127.2750,37.6251,0.1064
127.3250,37.6251,0.0949
127.3750,37.6251,0.0917
127.4250,37.6251,0.0808
127.4750,37.6251,0.0707
127.5250,37.6251,0.0660
127.5750,37.6251,0.0625
127.6250,37.6251,0.0602
127.6750,37.6251,0.0588
127.7250,37.6251,0.0589
127.7750,37.6251,0.0586
127.8250,37.6251,0.0587
127.8750,37.6251,0.0592
127.9250,37.6251,0.0600
127.9750,37.6251,0.0609
128.0250,37.6251,0.0610
128.0750,37.6251,0.0623
128.1250,37.6251,0.0639
128.1750,37.6251,0.0658
128.2250,37.6251,0.0680
128.2750,37.6251,0.0706
128.3250,37.6251,0.0754
128.3750,37.6251,0.0819
128.4250,37.6251,0.0823
128.4750,37.6251,0.0886
128.5250,37.6251,0.0965
128.5750,37.6251,0.1081
128.6250,37.6251,0.1171
128.6750,37.6251,0.1234
128.7250,37.6251,0.1516
128.7750,37.6251,0.1581
128.8250,37.6251,0.1587
128.8750,37.6251,0.1587
128.9250,37.6251,0.1580
128.9750,37.6251,0.1553
129.0250,37.6251,0.1574
129.0750,37.6251,0.1565
126.2750,37.5751,0.1342
126.3250,37.5751,0.1316
126.4250,37.5751,0.1311
126.4750,37.5751,0.1302
126.5250,37.5751,0.1302
126.5750,37.5751,0.1303
126.6250,37.5751,0.1302
126.6750,37.5751,0.1301
126.7250,37.5751,0.1299
126.7750,37.5751,0.1299
126.8250,37.5751,0.1296
126.8750,37.5751,0.1297
126.9250,37.5751,0.1293
126.9750,37.5751,0.1292
127.0250,37.5751,0.1283
127.0750,37.5751,0.1282
127.1250,37.5751,0.1270
127.1750,37.5751,0.1238
127.2250,37.5751,0.1196
127.2750,37.5751,0.1115
127.3250,37.5751,0.0972
127.3750,37.5751,0.0854
127.4250,37.5751,0.0741
127.4750,37.5751,0.0680
127.5250,37.5751,0.0659
127.5750,37.5751,0.0632
127.6250,37.5751,0.0613
127.6750,37.5751,0.0598
127.7250,37.5751,0.0589
127.7750,37.5751,0.0593
127.8250,37.5751,0.0596
127.8750,37.5751,0.0600
127.9250,37.5751,0.0608
127.9750,37.5751,0.0619
128.0250,37.5751,0.0633
128.0750,37.5751,0.0650
128.1250,37.5751,0.0671
128.1750,37.5751,0.0675
128.2250,37.5751,0.0696
128.2750,37.5751,0.0733
128.3250,37.5751,0.0802
128.3750,37.5751,0.0874
128.4250,37.5751,0.0954
128.4750,37.5751,0.1091
128.5250,37.5751,0.1235
128.5750,37.5751,0.1542
128.6250,37.5751,0.1686
128.6750,37.5751,0.1715
128.7250,37.5751,0.1573
128.7750,37.5751,0.1588
128.8250,37.5751,0.1852
128.8750,37.5751,0.1861
128.9250,37.5751,0.1859
128.9750,37.5751,0.1854
129.0250,37.5751,0.1848
129.0750,37.5751,0.1838
129.1250,37.5751,0.1838
130.8750,37.5751,0.1830
130.9250,37.5751,0.1593
126.3250,37.5251,0.1310
126.3750,37.5251,0.1305
126.4250,37.5251,0.1305
126.4750,37.5251,0.1303
126.5250,37.5251,0.1301
126.5750,37.5251,0.1303
126.6250,37.5251,0.1299
126.6750,37.5251,0.1301
126.7250,37.5251,0.1297
126.7750,37.5251,0.1299
126.8250,37.5251,0.1300
126.8750,37.5251,0.1298
126.9250,37.5251,0.1297
126.9750,37.5251,0.1293
127.0250,37.5251,0.1289
127.0750,37.5251,0.1276
127.1250,37.5251,0.1255
127.1750,37.5251,0.1213
127.2250,37.5251,0.1160
127.2750,37.5251,0.1154
127.3250,37.5251,0.1036
127.3750,37.5251,0.0898
127.4250,37.5251,0.0788
127.4750,37.5251,0.0700
127.5250,37.5251,0.0658
127.5750,37.5251,0.0634
127.6250,37.5251,0.0620
127.6750,37.5251,0.0608
127.7250,37.5251,0.0603
127.7750,37.5251,0.0604
127.8250,37.5251,0.0608
127.8750,37.5251,0.0616
127.9250,37.5251,0.0617
127.9750,37.5251,0.0628
128.0250,37.5251,0.0642
128.0750,37.5251,0.0661
128.1250,37.5251,0.0683
128.1750,37.5251,0.0710
128.2250,37.5251,0.0770
128.2750,37.5251,0.0845
128.3250,37.5251,0.0923
128.3750,37.5251,0.0932
128.4250,37.5251,0.1061
128.4750,37.5251,0.1194
128.5250,37.5251,0.1381
128.5750,37.5251,0.1543
128.6250,37.5251,0.1806
128.6750,37.5251,0.1916
128.7250,37.5251,0.1955
128.7750,37.5251,0.1975
128.8250,37.5251,0.1981
128.8750,37.5251,0.1986
128.9250,37.5251,0.1984
128.9750,37.5251,0.1984
129.0250,37.5251,0.1984
129.0750,37.5251,0.1979
129.1250,37.5251,0.1940
130.7750,37.5251,0.1931
130.8250,37.5251,0.1861
130.8750,37.5251,0.1861
130.9250,37.5251,0.1593
126.3750,37.4751,0.1305
126.4250,37.4751,0.1305
126.4750,37.4751,0.1303
126.5250,37.4751,0.1303
126.5750,37.4751,0.1303
126.6250,37.4751,0.1300
126.6750,37.4751,0.1301
126.7250,37.4751,0.1299
126.7750,37.4751,0.1300
126.8250,37.4751,0.1298
126.8750,37.4751,0.1298
126.9250,37.4751,0.1296
126.9750,37.4751,0.1295
127.0250,37.4751,0.1292
127.0750,37.4751,0.1283
127.1250,37.4751,0.1267
127.1750,37.4751,0.1230
127.2250,37.4751,0.1184
127.2750,37.4751,0.1091
127.3250,37.4751,0.0937
127.3750,37.4751,0.0841
127.4250,37.4751,0.0770
127.4750,37.4751,0.0695
127.5250,37.4751,0.0658
127.5750,37.4751,0.0634
127.6250,37.4751,0.0620
127.6750,37.4751,0.0618
127.7250,37.4751,0.0612
127.7750,37.4751,0.0611
127.8250,37.4751,0.0616
127.8750,37.4751,0.0624
127.9250,37.4751,0.0636
127.9750,37.4751,0.0652
128.0250,37.4751,0.0671
128.0750,37.4751,0.0694
128.1250,37.4751,0.0695
128.1750,37.4751,0.0728
128.2250,37.4751,0.0801
128.2750,37.4751,0.0881
128.3250,37.4751,0.0993
128.3750,37.4751,0.1150
128.4250,37.4751,0.1350
128.4750,37.4751,0.1627
128.5250,37.4751,0.1812
128.5750,37.4751,0.1918
128.6250,37.4751,0.1979
128.6750,37.4751,0.1998
128.7250,37.4751,0.2009
128.7750,37.4751,0.2028
128.8250,37.4751,0.2036
128.8750,37.4751,0.2040
128.9250,37.4751,0.2042
128.9750,37.4751,0.2041
129.0250,37.4751,0.2040
129.0750,37.4751,0.2037
129.1250,37.4751,0.2037
129.1750,37.4751,0.2035
130.8250,37.4751,0.1935
130.8750,37.4751,0.1753
130.9250,37.4751,0.1753
126.3750,37.4251,0.1305
126.4250,37.4251,0.1304
126.4750,37.4251,0.1304
126.5750,37.4251,0.1300
126.6250,37.4251,0.1300
126.6750,37.4251,0.1302
126.7250,37.4251,0.1302
126.7750,37.4251,0.1301
126.8250,37.4251,0.1301
126.8750,37.4251,0.1299
126.9250,37.4251,0.1298
126.9750,37.4251,0.1294
127.0250,37.4251,0.1289
127.0750,37.4251,0.1276
127.1250,37.4251,0.1251
127.1750,37.4251,0.1249
127.2250,37.4251,0.1206
127.2750,37.4251,0.1135
127.3250,37.4251,0.1005
127.3750,37.4251,0.0878
127.4250,37.4251,0.0770
127.4750,37.4251,0.0714
127.5250,37.4251,0.0674
127.5750,37.4251,0.0646
127.6250,37.4251,0.0629
127.6750,37.4251,0.0621
127.7250,37.4251,0.0619
127.7750,37.4251,0.0624
127.8250,37.4251,0.0631
127.8750,37.4251,0.0632
127.9250,37.4251,0.0645
127.9750,37.4251,0.0661
128.0250,37.4251,0.0681
128.0750,37.4251,0.0705
128.1250,37.4251,0.0753
128.1750,37.4251,0.0826
128.2250,37.4251,0.0909
128.2750,37.4251,0.1083
128.3250,37.4251,0.1201
128.3750,37.4251,0.1232
128.4250,37.4251,0.1450
128.4750,37.4251,0.1627
128.5250,37.4251,0.1875
128.5750,37.4251,0.1970
128.6250,37.4251,0.2012
128.6750,37.4251,0.2040
128.7250,37.4251,0.2052
128.7750,37.4251,0.2062
128.8250,37.4251,0.2064
128.8750,37.4251,0.2065
128.9250,37.4251,0.2069
128.9750,37.4251,0.2066
129.0250,37.4251,0.2068
129.0750,37.4251,0.2063
129.1250,37.4251,0.2062
