lon,lat,pga_g
2.5750,50.8350,0.0170
2.6250,50.8350,0.0175
2.6750,50.8350,0.0180
2.7250,50.8350,0.0180
2.7750,50.8350,0.0186
2.8250,50.8350,0.0193
2.8750,50.8350,0.0193
2.9250,50.8350,0.0201
2.9750,50.8350,0.0209
3.0250,50.8350,0.0218
3.0750,50.8350,0.0218
3.1250,50.8350,0.0227
3.1750,50.8350,0.0231
3.2250,50.8350,0.0236
3.2750,50.8350,0.0240
3.3250,50.8350,0.0252
3.3750,50.8350,0.0252
3.4250,50.8350,0.0270
3.4750,50.8350,0.0274
3.5250,50.8350,0.0289
3.5750,50.8350,0.0292
3.6250,50.8350,0.0310
3.6750,50.8350,0.0310
3.7250,50.8350,0.0329
3.7750,50.8350,0.0322
3.8250,50.8350,0.0354
3.8750,50.8350,0.0341
3.9250,50.8350,0.0358
3.9750,50.8350,0.0358
4.0250,50.8350,0.0373
4.0750,50.8350,0.0373
4.1250,50.8350,0.0385
4.1750,50.8350,0.0393
4.2250,50.8350,0.0395
4.2750,50.8350,0.0403
4.3250,50.8350,0.0403
4.3750,50.8350,0.0409
4.4250,50.8350,0.0397
4.4750,50.8350,0.0413
4.5250,50.8350,0.0404
4.5750,50.8350,0.0413
4.6250,50.8350,0.0411
4.6750,50.8350,0.0418
4.7250,50.8350,0.0418
4.7750,50.8350,0.0429
4.8250,50.8350,0.0446
4.8750,50.8350,0.0446
4.9250,50.8350,0.0465
4.9750,50.8350,0.0465
5.0250,50.8350,0.0485
5.0750,50.8350,0.0500
5.1250,50.8350,0.0508
5.1750,50.8350,0.0525
5.2250,50.8350,0.0534
5.2750,50.8350,0.0555
5.3250,50.8350,0.0615
5.3750,50.8350,0.0615
5.4250,50.8350,0.0677
5.4750,50.8350,0.0701
5.5250,50.8350,0.0762
5.5750,50.8350,0.0849
5.6250,50.8350,0.0849
5.6750,50.8350,0.0887
5.7250,50.8350,0.0881
5.7750,50.8350,0.0918
5.8250,50.8350,0.0940
5.8750,50.8350,0.0952
5.9250,50.8350,0.1023
5.9750,50.8350,0.1095
6.0250,50.8350,0.1095
6.0750,50.8350,0.1177
6.1250,50.8350,0.1177
6.1750,50.8350,0.1201
6.2250,50.8350,0.1196
6.2750,50.8350,0.1211
6.3250,50.8350,0.1200
6.3750,50.8350,0.1210
2.5750,50.7850,0.0169
2.6250,50.7850,0.0174
2.6750,50.7850,0.0174
2.7250,50.7850,0.0179
2.7750,50.7850,0.0186
2.8250,50.7850,0.0190
2.8750,50.7850,0.0192
2.9250,50.7850,0.0201
2.9750,50.7850,0.0207
3.0250,50.7850,0.0211
3.0750,50.7850,0.0221
3.1250,50.7850,0.0230
3.1750,50.7850,0.0230
3.2250,50.7850,0.0236
3.2750,50.7850,0.0246
3.3250,50.7850,0.0246
3.3750,50.7850,0.0264
3.4250,50.7850,0.0270
3.4750,50.7850,0.0286
3.5250,50.7850,0.0290
3.5750,50.7850,0.0311
3.6250,50.7850,0.0311
3.6750,50.7850,0.0340
3.7250,50.7850,0.0330
3.7750,50.7850,0.0371
3.8250,50.7850,0.0355
3.8750,50.7850,0.0375
3.9250,50.7850,0.0375
3.9750,50.7850,0.0391
4.0250,50.7850,0.0405
4.0750,50.7850,0.0403
4.1250,50.7850,0.0414
4.1750,50.7850,0.0414
4.2250,50.7850,0.0421
4.2750,50.7850,0.0421
4.3250,50.7850,0.0432
4.3750,50.7850,0.0409
4.4250,50.7850,0.0438
4.4750,50.7850,0.0416
4.5250,50.7850,0.0417
4.5750,50.7850,0.0438
4.6250,50.7850,0.0420
4.6750,50.7850,0.0439
4.7250,50.7850,0.0425
4.7750,50.7850,0.0437
4.8250,50.7850,0.0437
4.8750,50.7850,0.0449
4.9250,50.7850,0.0449
4.9750,50.7850,0.0467
5.0250,50.7850,0.0486
5.0750,50.7850,0.0488
5.1250,50.7850,0.0512
5.1750,50.7850,0.0525
5.2250,50.7850,0.0546
5.2750,50.7850,0.0575
5.3250,50.7850,0.0616
5.3750,50.7850,0.0647
5.4250,50.7850,0.0715
5.4750,50.7850,0.0715
5.5250,50.7850,0.0810
5.5750,50.7850,0.0810
5.6250,50.7850,0.0864
5.6750,50.7850,0.0887
5.7250,50.7850,0.0897
5.7750,50.7850,0.0918
5.8250,50.7850,0.0921
5.8750,50.7850,0.0952
5.9250,50.7850,0.0995
5.9750,50.7850,0.0997
6.0250,50.7850,0.1090
6.0750,50.7850,0.1157
6.1250,50.7850,0.1161
6.1750,50.7850,0.1169
6.2250,50.7850,0.1169
6.2750,50.7850,0.1179
6.3250,50.7850,0.1210
6.3750,50.7850,0.1195
2.5750,50.7351,0.0168
2.6250,50.7351,0.0168
2.6750,50.7351,0.0173
2.7250,50.7351,0.0179
2.7750,50.7351,0.0180
2.8250,50.7351,0.0184
2.8750,50.7351,0.0190
2.9250,50.7351,0.0191
2.9750,50.7351,0.0200
3.0250,50.7351,0.0211
3.0750,50.7351,0.0222
3.1250,50.7351,0.0222
3.1750,50.7351,0.0233
3.2250,50.7351,0.0241
3.2750,50.7351,0.0244
3.3250,50.7351,0.0255
3.3750,50.7351,0.0277
3.4250,50.7351,0.0277
3.4750,50.7351,0.0299
3.5250,50.7351,0.0309
3.5750,50.7351,0.0309
3.6250,50.7351,0.0343
3.6750,50.7351,0.0351
3.7250,50.7351,0.0386
3.7750,50.7351,0.0419
3.8250,50.7351,0.0396
3.8750,50.7351,0.0461
3.9250,50.7351,0.0415
3.9750,50.7351,0.0471
4.0250,50.7351,0.0437
4.0750,50.7351,0.0458
4.1250,50.7351,0.0458
4.1750,50.7351,0.0473
4.2250,50.7351,0.0478
4.2750,50.7351,0.0484
4.3250,50.7351,0.0490
4.3750,50.7351,0.0490
4.4250,50.7351,0.0490
4.4750,50.7351,0.0442
4.5250,50.7351,0.0484
4.5750,50.7351,0.0441
4.6250,50.7351,0.0469
4.6750,50.7351,0.0440
4.7250,50.7351,0.0443
4.7750,50.7351,0.0443
4.8250,50.7351,0.0450
4.8750,50.7351,0.0458
4.9250,50.7351,0.0461
4.9750,50.7351,0.0476
5.0250,50.7351,0.0476
5.0750,50.7351,0.0496
5.1250,50.7351,0.0514
5.1750,50.7351,0.0521
5.2250,50.7351,0.0546
5.2750,50.7351,0.0557
5.3250,50.7351,0.0617
5.3750,50.7351,0.0705
5.4250,50.7351,0.0705
5.4750,50.7351,0.0810
5.5250,50.7351,0.0813
5.5750,50.7351,0.0869
5.6250,50.7351,0.0893
5.6750,50.7351,0.0893
5.7250,50.7351,0.0908
5.7750,50.7351,0.0916
5.8250,50.7351,0.0908
5.8750,50.7351,0.0957
5.9250,50.7351,0.0918
5.9750,50.7351,0.1010
6.0250,50.7351,0.1131
6.0750,50.7351,0.1131
6.1250,50.7351,0.1178
6.1750,50.7351,0.1178
6.2250,50.7351,0.1204
6.2750,50.7351,0.1186
6.3250,50.7351,0.1197
6.3750,50.7351,0.1186
2.5750,50.6851,0.0164
2.6250,50.6851,0.0168
2.6750,50.6851,0.0173
2.7250,50.6851,0.0173
2.7750,50.6851,0.0178
2.8250,50.6851,0.0184
2.8750,50.6851,0.0187
2.9250,50.6851,0.0190
2.9750,50.6851,0.0200
3.0250,50.6851,0.0212
3.0750,50.6851,0.0212
3.1250,50.6851,0.0223
3.1750,50.6851,0.0233
3.2250,50.6851,0.0235
3.2750,50.6851,0.0244
3.3250,50.6851,0.0264
3.3750,50.6851,0.0264
3.4250,50.6851,0.0290
3.4750,50.6851,0.0302
3.5250,50.6851,0.0322
3.5750,50.6851,0.0337
3.6250,50.6851,0.0394
3.6750,50.6851,0.0394
3.7250,50.6851,0.0457
3.7750,50.6851,0.0419
3.8250,50.6851,0.0519
3.8750,50.6851,0.0461
3.9250,50.6851,0.0498
3.9750,50.6851,0.0493
4.0250,50.6851,0.0513
4.0750,50.6851,0.0566
4.1250,50.6851,0.0529
4.1750,50.6851,0.0541
4.2250,50.6851,0.0541
4.2750,50.6851,0.0549
4.3250,50.6851,0.0549
4.3750,50.6851,0.0554
4.4250,50.6851,0.0493
4.4750,50.6851,0.0547
4.5250,50.6851,0.0497
4.5750,50.6851,0.0506
4.6250,50.6851,0.0497
4.6750,50.6851,0.0456
4.7250,50.6851,0.0471
4.7750,50.6851,0.0449
4.8250,50.6851,0.0450
4.8750,50.6851,0.0450
4.9250,50.6851,0.0458
4.9750,50.6851,0.0458
5.0250,50.6851,0.0472
5.0750,50.6851,0.0495
5.1250,50.6851,0.0492
5.1750,50.6851,0.0521
5.2250,50.6851,0.0522
5.2750,50.6851,0.0566
5.3250,50.6851,0.0638
5.3750,50.6851,0.0659
5.4250,50.6851,0.0723
5.4750,50.6851,0.0800
5.5250,50.6851,0.0801
5.5750,50.6851,0.0845
5.6250,50.6851,0.0845
5.6750,50.6851,0.0866
5.7250,50.6851,0.0907
5.7750,50.6851,0.0875
5.8250,50.6851,0.0907
5.8750,50.6851,0.0869
5.9250,50.6851,0.0917
5.9750,50.6851,0.0962
6.0250,50.6851,0.0955
6.0750,50.6851,0.1062
6.1250,50.6851,0.1092
6.1750,50.6851,0.1106
6.2250,50.6851,0.1129
6.2750,50.6851,0.1129
6.3250,50.6851,0.1112
6.3750,50.6851,0.1167
2.5750,50.6351,0.0163
2.6250,50.6351,0.0168
2.6750,50.6351,0.0168
2.7250,50.6351,0.0173
2.7750,50.6351,0.0178
2.8250,50.6351,0.0184
2.8750,50.6351,0.0184
2.9250,50.6351,0.0191
2.9750,50.6351,0.0200
3.0250,50.6351,0.0202
3.0750,50.6351,0.0213
3.1250,50.6351,0.0224
3.1750,50.6351,0.0224
3.2250,50.6351,0.0237
3.2750,50.6351,0.0247
3.3250,50.6351,0.0247
3.3750,50.6351,0.0274
3.4250,50.6351,0.0296
3.4750,50.6351,0.0306
3.5250,50.6351,0.0322
3.5750,50.6351,0.0384
3.6250,50.6351,0.0385
3.6750,50.6351,0.0472
3.7250,50.6351,0.0515
3.7750,50.6351,0.0580
3.8250,50.6351,0.0667
3.8750,50.6351,0.0561
3.9250,50.6351,0.0712
3.9750,50.6351,0.0605
4.0250,50.6351,0.0748
4.0750,50.6351,0.0636
4.1250,50.6351,0.0657
4.1750,50.6351,0.0657
4.2250,50.6351,0.0675
4.2750,50.6351,0.0677
4.3250,50.6351,0.0684
4.3750,50.6351,0.0684
4.4250,50.6351,0.0684
4.4750,50.6351,0.0663
4.5250,50.6351,0.0537
4.5750,50.6351,0.0587
4.6250,50.6351,0.0498
4.6750,50.6351,0.0513
4.7250,50.6351,0.0471
4.7750,50.6351,0.0457
4.8250,50.6351,0.0457
4.8750,50.6351,0.0455
4.9250,50.6351,0.0455
4.9750,50.6351,0.0461
5.0250,50.6351,0.0472
5.0750,50.6351,0.0472
5.1250,50.6351,0.0492
5.1750,50.6351,0.0511
5.2250,50.6351,0.0521
5.2750,50.6351,0.0567
5.3250,50.6351,0.0561
5.3750,50.6351,0.0659
5.4250,50.6351,0.0751
5.4750,50.6351,0.0751
5.5250,50.6351,0.0807
5.5750,50.6351,0.0806
5.6250,50.6351,0.0843
5.6750,50.6351,0.0856
5.7250,50.6351,0.0856
5.7750,50.6351,0.0845
5.8250,50.6351,0.0849
5.8750,50.6351,0.0835
5.9250,50.6351,0.0891
5.9750,50.6351,0.0849
6.0250,50.6351,0.0927
6.0750,50.6351,0.1001
6.1250,50.6351,0.1001
6.1750,50.6351,0.1090
6.2250,50.6351,0.1090
6.2750,50.6351,0.1081
6.3250,50.6351,0.1077
6.3750,50.6351,0.1040
2.5750,50.5851,0.0164
2.6250,50.5851,0.0164
2.6750,50.5851,0.0169
2.7250,50.5851,0.0174
2.7750,50.5851,0.0177
2.8250,50.5851,0.0179
2.8750,50.5851,0.0185
2.9250,50.5851,0.0187
2.9750,50.5851,0.0192
3.0250,50.5851,0.0202
3.0750,50.5851,0.0214
3.1250,50.5851,0.0214
3.1750,50.5851,0.0227
3.2250,50.5851,0.0237
3.2750,50.5851,0.0241
3.3250,50.5851,0.0256
3.3750,50.5851,0.0287
3.4250,50.5851,0.0287
3.4750,50.5851,0.0322
3.5250,50.5851,0.0358
3.5750,50.5851,0.0418
3.6250,50.5851,0.0434
3.6750,50.5851,0.0567
3.7250,50.5851,0.0567
3.7750,50.5851,0.0718
3.8250,50.5851,0.0668
3.8750,50.5851,0.0804
3.9250,50.5851,0.0712
3.9750,50.5851,0.0847
4.0250,50.5851,0.0750
4.0750,50.5851,0.0784
4.1250,50.5851,0.0840
4.1750,50.5851,0.0804
4.2250,50.5851,0.0816
4.2750,50.5851,0.0815
4.3250,50.5851,0.0825
4.3750,50.5851,0.0825
4.4250,50.5851,0.0800
4.4750,50.5851,0.0671
4.5250,50.5851,0.0729
4.5750,50.5851,0.0595
4.6250,50.5851,0.0602
4.6750,50.5851,0.0510
4.7250,50.5851,0.0471
4.7750,50.5851,0.0464
4.8250,50.5851,0.0450
4.8750,50.5851,0.0444
4.9250,50.5851,0.0444
4.9750,50.5851,0.0449
5.0250,50.5851,0.0449
5.0750,50.5851,0.0462
5.1250,50.5851,0.0489
5.1750,50.5851,0.0484
5.2250,50.5851,0.0515
5.2750,50.5851,0.0513
5.3250,50.5851,0.0546
5.3750,50.5851,0.0639
5.4250,50.5851,0.0604
5.4750,50.5851,0.0688
5.5250,50.5851,0.0715
5.5750,50.5851,0.0718
5.6250,50.5851,0.0762
5.6750,50.5851,0.0762
5.7250,50.5851,0.0780
5.7750,50.5851,0.0836
5.8250,50.5851,0.0786
5.8750,50.5851,0.0834
5.9250,50.5851,0.0799
5.9750,50.5851,0.0848
6.0250,50.5851,0.0875
6.0750,50.5851,0.0870
6.1250,50.5851,0.0911
6.1750,50.5851,0.0922
6.2250,50.5851,0.0942
6.2750,50.5851,0.0927
6.3250,50.5851,0.0927
6.3750,50.5851,0.0930
2.5750,50.5351,0.0161
2.6250,50.5351,0.0164
2.6750,50.5351,0.0169
2.7250,50.5351,0.0169
2.7750,50.5351,0.0174
2.8250,50.5351,0.0179
2.8750,50.5351,0.0186
2.9250,50.5351,0.0186
2.9750,50.5351,0.0194
3.0250,50.5351,0.0204
3.0750,50.5351,0.0204
3.1250,50.5351,0.0216
3.1750,50.5351,0.0228
3.2250,50.5351,0.0230
3.2750,50.5351,0.0241
3.3250,50.5351,0.0265
3.3750,50.5351,0.0265
3.4250,50.5351,0.0299
3.4750,50.5351,0.0322
3.5250,50.5351,0.0367
3.5750,50.5351,0.0392
3.6250,50.5351,0.0501
3.6750,50.5351,0.0501
3.7250,50.5351,0.0668
3.7750,50.5351,0.0773
3.8250,50.5351,0.0806
3.8750,50.5351,0.0866
3.9250,50.5351,0.0860
3.9750,50.5351,0.0889
4.0250,50.5351,0.0872
4.0750,50.5351,0.0907
4.1250,50.5351,0.0882
4.1750,50.5351,0.0895
4.2250,50.5351,0.0895
4.2750,50.5351,0.0890
4.3250,50.5351,0.0890
4.3750,50.5351,0.0883
4.4250,50.5351,0.0845
4.4750,50.5351,0.0845
4.5250,50.5351,0.0719
4.5750,50.5351,0.0694
4.6250,50.5351,0.0578
4.6750,50.5351,0.0510
4.7250,50.5351,0.0495
4.7750,50.5351,0.0464
4.8250,50.5351,0.0443
4.8750,50.5351,0.0443
4.9250,50.5351,0.0438
4.9750,50.5351,0.0437
5.0250,50.5351,0.0445
5.0750,50.5351,0.0460
5.1250,50.5351,0.0460
5.1750,50.5351,0.0481
5.2250,50.5351,0.0484
5.2750,50.5351,0.0505
5.3250,50.5351,0.0546
5.3750,50.5351,0.0531
5.4250,50.5351,0.0603
5.4750,50.5351,0.0650
5.5250,50.5351,0.0650
5.5750,50.5351,0.0692
5.6250,50.5351,0.0692
5.6750,50.5351,0.0726
5.7250,50.5351,0.0750
5.7750,50.5351,0.0750
5.8250,50.5351,0.0760
5.8750,50.5351,0.0761
5.9250,50.5351,0.0771
5.9750,50.5351,0.0822
6.0250,50.5351,0.0782
6.0750,50.5351,0.0852
6.1250,50.5351,0.0876
6.1750,50.5351,0.0876
6.2250,50.5351,0.0887
6.2750,50.5351,0.0887
6.3250,50.5351,0.0885
6.3750,50.5351,0.0909
2.5750,50.4851,0.0159
2.6250,50.4851,0.0164
2.6750,50.4851,0.0164
2.7250,50.4851,0.0169
2.7750,50.4851,0.0174
2.8250,50.4851,0.0180
2.8750,50.4851,0.0180
2.9250,50.4851,0.0186
2.9750,50.4851,0.0194
3.0250,50.4851,0.0195
3.0750,50.4851,0.0206
3.1250,50.4851,0.0218
3.1750,50.4851,0.0218
3.2250,50.4851,0.0232
3.2750,50.4851,0.0245
3.3250,50.4851,0.0247
3.3750,50.4851,0.0274
3.4250,50.4851,0.0308
3.4750,50.4851,0.0309
3.5250,50.4851,0.0347
3.5750,50.4851,0.0417
3.6250,50.4851,0.0440
3.6750,50.4851,0.0547
3.7250,50.4851,0.0726
3.7750,50.4851,0.0726
3.8250,50.4851,0.0839
3.8750,50.4851,0.0862
3.9250,50.4851,0.0886
3.9750,50.4851,0.0889
4.0250,50.4851,0.0896
4.0750,50.4851,0.0907
4.1250,50.4851,0.0907
4.1750,50.4851,0.0908
4.2250,50.4851,0.0913
4.2750,50.4851,0.0905
4.3250,50.4851,0.0906
4.3750,50.4851,0.0884
4.4250,50.4851,0.0884
4.4750,50.4851,0.0833
4.5250,50.4851,0.0731
4.5750,50.4851,0.0679
4.6250,50.4851,0.0552
4.6750,50.4851,0.0537
4.7250,50.4851,0.0471
4.7750,50.4851,0.0448
4.8250,50.4851,0.0430
4.8750,50.4851,0.0426
4.9250,50.4851,0.0422
4.9750,50.4851,0.0423
5.0250,50.4851,0.0430
5.0750,50.4851,0.0430
5.1250,50.4851,0.0446
5.1750,50.4851,0.0470
5.2250,50.4851,0.0467
5.2750,50.4851,0.0492
5.3250,50.4851,0.0490
5.3750,50.4851,0.0517
5.4250,50.4851,0.0560
5.4750,50.4851,0.0544
5.5250,50.4851,0.0608
5.5750,50.4851,0.0640
5.6250,50.4851,0.0657
5.6750,50.4851,0.0687
5.7250,50.4851,0.0687
5.7750,50.4851,0.0705
5.8250,50.4851,0.0738
5.8750,50.4851,0.0716
5.9250,50.4851,0.0770
5.9750,50.4851,0.0737
6.0250,50.4851,0.0781
6.0750,50.4851,0.0797
6.1250,50.4851,0.0791
6.1750,50.4851,0.0808
6.2250,50.4851,0.0803
6.2750,50.4851,0.0814
6.3250,50.4851,0.0823
6.3750,50.4851,0.0823
2.5750,50.4351,0.0159
2.6250,50.4351,0.0162
2.6750,50.4351,0.0164
2.7250,50.4351,0.0169
2.7750,50.4351,0.0174
2.8250,50.4351,0.0174
2.8750,50.4351,0.0181
2.9250,50.4351,0.0185
2.9750,50.4351,0.0186
3.0250,50.4351,0.0195
3.0750,50.4351,0.0207
3.1250,50.4351,0.0207
3.1750,50.4351,0.0219
3.2250,50.4351,0.0232
3.2750,50.4351,0.0234
3.3250,50.4351,0.0249
3.3750,50.4351,0.0280
3.4250,50.4351,0.0280
3.4750,50.4351,0.0313
3.5250,50.4351,0.0364
3.5750,50.4351,0.0449
3.6250,50.4351,0.0450
3.6750,50.4351,0.0598
3.7250,50.4351,0.0598
3.7750,50.4351,0.0755
3.8250,50.4351,0.0832
3.8750,50.4351,0.0830
3.9250,50.4351,0.0862
3.9750,50.4351,0.0862
4.0250,50.4351,0.0870
4.0750,50.4351,0.0908
4.1250,50.4351,0.0868
4.1750,50.4351,0.0908
4.2250,50.4351,0.0902
4.2750,50.4351,0.0902
4.3250,50.4351,0.0893
4.3750,50.4351,0.0893
4.4250,50.4351,0.0855
4.4750,50.4351,0.0770
4.5250,50.4351,0.0770
4.5750,50.4351,0.0614
4.6250,50.4351,0.0613
4.6750,50.4351,0.0500
4.7250,50.4351,0.0470
4.7750,50.4351,0.0438
4.8250,50.4351,0.0430
4.8750,50.4351,0.0417
4.9250,50.4351,0.0417
4.9750,50.4351,0.0417
5.0250,50.4351,0.0416
5.0750,50.4351,0.0423
5.1250,50.4351,0.0439
5.1750,50.4351,0.0439
5.2250,50.4351,0.0459
5.2750,50.4351,0.0459
5.3250,50.4351,0.0480
5.3750,50.4351,0.0517
5.4250,50.4351,0.0503
5.4750,50.4351,0.0544
5.5250,50.4351,0.0597
5.5750,50.4351,0.0597
5.6250,50.4351,0.0651
5.6750,50.4351,0.0651
5.7250,50.4351,0.0680
5.7750,50.4351,0.0697
5.8250,50.4351,0.0697
5.8750,50.4351,0.0707
5.9250,50.4351,0.0707
5.9750,50.4351,0.0714
6.0250,50.4351,0.0755
6.0750,50.4351,0.0718
6.1250,50.4351,0.0771
6.1750,50.4351,0.0784
6.2250,50.4351,0.0785
6.2750,50.4351,0.0793
6.3250,50.4351,0.0793
6.3750,50.4351,0.0803
2.5750,50.3851,0.0157
2.6250,50.3851,0.0159
2.6750,50.3851,0.0164
2.7250,50.3851,0.0165
2.7750,50.3851,0.0169
2.8250,50.3851,0.0174
2.8750,50.3851,0.0180
2.9250,50.3851,0.0180
2.9750,50.3851,0.0186
3.0250,50.3851,0.0195
3.0750,50.3851,0.0195
3.1250,50.3851,0.0207
3.1750,50.3851,0.0220
3.2250,50.3851,0.0220
3.2750,50.3851,0.0234
3.3250,50.3851,0.0251
3.3750,50.3851,0.0251
3.4250,50.3851,0.0281
3.4750,50.3851,0.0313
3.5250,50.3851,0.0369
3.5750,50.3851,0.0370
3.6250,50.3851,0.0463
3.6750,50.3851,0.0463
3.7250,50.3851,0.0605
3.7750,50.3851,0.0710
3.8250,50.3851,0.0710
3.8750,50.3851,0.0755
3.9250,50.3851,0.0762
3.9750,50.3851,0.0766
4.0250,50.3851,0.0870
4.0750,50.3851,0.0768
4.1250,50.3851,0.0863
4.1750,50.3851,0.0869
4.2250,50.3851,0.0756
4.2750,50.3851,0.0848
4.3250,50.3851,0.0731
4.3750,50.3851,0.0829
4.4250,50.3851,0.0770
4.4750,50.3851,0.0770
4.5250,50.3851,0.0663
4.5750,50.3851,0.0649
4.6250,50.3851,0.0525
4.6750,50.3851,0.0463
4.7250,50.3851,0.0449
4.7750,50.3851,0.0410
4.8250,50.3851,0.0413
4.8750,50.3851,0.0397
4.9250,50.3851,0.0405
4.9750,50.3851,0.0396
5.0250,50.3851,0.0406
5.0750,50.3851,0.0412
5.1250,50.3851,0.0412
5.1750,50.3851,0.0421
5.2250,50.3851,0.0431
5.2750,50.3851,0.0440
5.3250,50.3851,0.0464
5.3750,50.3851,0.0462
5.4250,50.3851,0.0487
5.4750,50.3851,0.0529
5.5250,50.3851,0.0516
5.5750,50.3851,0.0568
5.6250,50.3851,0.0569
5.6750,50.3851,0.0620
5.7250,50.3851,0.0648
5.7750,50.3851,0.0648
5.8250,50.3851,0.0666
5.8750,50.3851,0.0677
5.9250,50.3851,0.0679
5.9750,50.3851,0.0712
6.0250,50.3851,0.0689
6.0750,50.3851,0.0717
6.1250,50.3851,0.0721
6.1750,50.3851,0.0717
6.2250,50.3851,0.0728
6.2750,50.3851,0.0723
6.3250,50.3851,0.0732
6.3750,50.3851,0.0740
2.5750,50.3351,0.0153
2.6250,50.3351,0.0158
2.6750,50.3351,0.0158
2.7250,50.3351,0.0163
2.7750,50.3351,0.0169
2.8250,50.3351,0.0173
2.8750,50.3351,0.0173
2.9250,50.3351,0.0179
2.9750,50.3351,0.0186
3.0250,50.3351,0.0185
3.0750,50.3351,0.0194
3.1250,50.3351,0.0205
3.1750,50.3351,0.0205
3.2250,50.3351,0.0218
3.2750,50.3351,0.0233
3.3250,50.3351,0.0238
3.3750,50.3351,0.0248
3.4250,50.3351,0.0276
3.4750,50.3351,0.0291
3.5250,50.3351,0.0303
3.5750,50.3351,0.0366
3.6250,50.3351,0.0382
3.6750,50.3351,0.0443
3.7250,50.3351,0.0535
3.7750,50.3351,0.0535
3.8250,50.3351,0.0592
3.8750,50.3351,0.0633
3.9250,50.3351,0.0614
3.9750,50.3351,0.0615
4.0250,50.3351,0.0615
4.0750,50.3351,0.0608
4.1250,50.3351,0.0749
4.1750,50.3351,0.0594
4.2250,50.3351,0.0731
4.2750,50.3351,0.0666
4.3250,50.3351,0.0706
4.3750,50.3351,0.0676
4.4250,50.3351,0.0676
4.4750,50.3351,0.0622
4.5250,50.3351,0.0529
4.5750,50.3351,0.0528
4.6250,50.3351,0.0454
4.6750,50.3351,0.0454
4.7250,50.3351,0.0407
4.7750,50.3351,0.0410
4.8250,50.3351,0.0389
4.8750,50.3351,0.0397
4.9250,50.3351,0.0392
4.9750,50.3351,0.0393
5.0250,50.3351,0.0397
5.0750,50.3351,0.0396
5.1250,50.3351,0.0405
5.1750,50.3351,0.0414
5.2250,50.3351,0.0414
5.2750,50.3351,0.0427
5.3250,50.3351,0.0427
5.3750,50.3351,0.0446
5.4250,50.3351,0.0487
5.4750,50.3351,0.0470
5.5250,50.3351,0.0516
5.5750,50.3351,0.0546
5.6250,50.3351,0.0548
5.6750,50.3351,0.0594
5.7250,50.3351,0.0593
5.7750,50.3351,0.0631
5.8250,50.3351,0.0650
5.8750,50.3351,0.0650
5.9250,50.3351,0.0660
5.9750,50.3351,0.0660
6.0250,50.3351,0.0665
6.0750,50.3351,0.0698
6.1250,50.3351,0.0669
6.1750,50.3351,0.0705
6.2250,50.3351,0.0711
6.2750,50.3351,0.0712
6.3250,50.3351,0.0716
6.3750,50.3351,0.0716
2.5750,50.2851,0.0153
2.6250,50.2851,0.0156
2.6750,50.2851,0.0157
2.7250,50.2851,0.0161
2.7750,50.2851,0.0167
2.8250,50.2851,0.0167
2.8750,50.2851,0.0172
2.9250,50.2851,0.0178
2.9750,50.2851,0.0178
3.0250,50.2851,0.0185
3.0750,50.2851,0.0192
3.1250,50.2851,0.0192
3.1750,50.2851,0.0203
3.2250,50.2851,0.0218
3.2750,50.2851,0.0214
3.3250,50.2851,0.0230
3.3750,50.2851,0.0244
3.4250,50.2851,0.0245
3.4750,50.2851,0.0265
3.5250,50.2851,0.0303
3.5750,50.2851,0.0336
3.6250,50.2851,0.0346
3.6750,50.2851,0.0398
3.7250,50.2851,0.0397
3.7750,50.2851,0.0442
3.8250,50.2851,0.0474
3.8750,50.2851,0.0474
3.9250,50.2851,0.0486
3.9750,50.2851,0.0486
4.0250,50.2851,0.0489
4.0750,50.2851,0.0607
4.1250,50.2851,0.0486
4.1750,50.2851,0.0585
4.2250,50.2851,0.0571
4.2750,50.2851,0.0479
4.3250,50.2851,0.0546
4.3750,50.2851,0.0451
4.4250,50.2851,0.0521
4.4750,50.2851,0.0483
4.5250,50.2851,0.0483
4.5750,50.2851,0.0429
4.6250,50.2851,0.0429
4.6750,50.2851,0.0398
4.7250,50.2851,0.0385
4.7750,50.2851,0.0378
4.8250,50.2851,0.0367
4.8750,50.2851,0.0381
4.9250,50.2851,0.0363
4.9750,50.2851,0.0379
5.0250,50.2851,0.0366
5.0750,50.2851,0.0383
5.1250,50.2851,0.0391
5.1750,50.2851,0.0391
5.2250,50.2851,0.0400
5.2750,50.2851,0.0402
5.3250,50.2851,0.0412
5.3750,50.2851,0.0426
5.4250,50.2851,0.0423
5.4750,50.2851,0.0448
5.5250,50.2851,0.0494
5.5750,50.2851,0.0470
5.6250,50.2851,0.0519
5.6750,50.2851,0.0499
5.7250,50.2851,0.0543
5.7750,50.2851,0.0575
5.8250,50.2851,0.0575
5.8750,50.2851,0.0594
5.9250,50.2851,0.0601
5.9750,50.2851,0.0605
6.0250,50.2851,0.0662
6.0750,50.2851,0.0616
6.1250,50.2851,0.0667
6.1750,50.2851,0.0674
6.2250,50.2851,0.0668
6.2750,50.2851,0.0676
6.3250,50.2851,0.0667
6.3750,50.2851,0.0678
2.5750,50.2351,0.0150
2.6250,50.2351,0.0151
2.6750,50.2351,0.0155
2.7250,50.2351,0.0159
2.7750,50.2351,0.0159
2.8250,50.2351,0.0166
2.8750,50.2351,0.0170
2.9250,50.2351,0.0170
