lon,lat,pga_g
21.9750,66.7253,0.0070
22.0250,66.7253,0.0070
22.0750,66.7253,0.0070
22.1250,66.7253,0.0070
22.1750,66.7253,0.0070
22.2250,66.7253,0.0070
22.2750,66.7253,0.0068
22.3250,66.7253,0.0070
22.3750,66.7253,0.0070
22.4250,66.7253,0.0070
22.4750,66.7253,0.0070
22.5250,66.7253,0.0068
22.5750,66.7253,0.0070
22.6250,66.7253,0.0069
22.6750,66.7253,0.0070
22.7250,66.7253,0.0069
22.7750,66.7253,0.0069
22.8250,66.7253,0.0069
22.8750,66.7253,0.0069
22.9250,66.7253,0.0068
22.9750,66.7253,0.0069
23.0250,66.7253,0.0068
23.0750,66.7253,0.0069
23.1250,66.7253,0.0069
23.1750,66.7253,0.0068
23.2250,66.7253,0.0069
23.2750,66.7253,0.0067
23.3250,66.7253,0.0070
23.3750,66.7253,0.0068
23.4250,66.7253,0.0069
23.4750,66.7253,0.0068
23.5250,66.7253,0.0068
23.5750,66.7253,0.0069
23.6250,66.7253,0.0069
23.6750,66.7253,0.0069
23.7250,66.7253,0.0069
23.7750,66.7253,0.0069
23.8250,66.7253,0.0069
23.8750,66.7253,0.0069
23.9250,66.7253,0.0067
23.9750,66.7253,0.0069
24.0250,66.7253,0.0068
24.0750,66.7253,0.0070
24.1250,66.7253,0.0069
24.1750,66.7253,0.0069
24.2250,66.7253,0.0071
24.2750,66.7253,0.0070
24.3250,66.7253,0.0070
24.3750,66.7253,0.0070
24.4250,66.7253,0.0070
24.4750,66.7253,0.0070
24.5250,66.7253,0.0071
24.5750,66.7253,0.0070
24.6250,66.7253,0.0071
24.6750,66.7253,0.0070
24.7250,66.7253,0.0070
24.7750,66.7253,0.0070
24.8250,66.7253,0.0070
24.8750,66.7253,0.0072
24.9250,66.7253,0.0071
24.9750,66.7253,0.0071
25.0250,66.7253,0.0072
25.0750,66.7253,0.0072
25.1250,66.7253,0.0071
25.1750,66.7253,0.0073
25.2250,66.7253,0.0072
25.2750,66.7253,0.0074
25.3250,66.7253,0.0073
25.3750,66.7253,0.0073
25.4250,66.7253,0.0074
25.4750,66.7253,0.0074
25.5250,66.7253,0.0075
25.5750,66.7253,0.0074
25.6250,66.7253,0.0074
25.6750,66.7253,0.0075
25.7250,66.7253,0.0075
25.7750,66.7253,0.0074
25.8250,66.7253,0.0076
25.8750,66.7253,0.0076
25.9250,66.7253,0.0076
25.9750,66.7253,0.0076
26.0250,66.7253,0.0076
26.0750,66.7253,0.0078
26.1250,66.7253,0.0077
26.1750,66.7253,0.0077
26.2250,66.7253,0.0079
26.2750,66.7253,0.0079
26.3250,66.7253,0.0078
26.3750,66.7253,0.0080
26.4250,66.7253,0.0079
26.4750,66.7253,0.0080
26.5250,66.7253,0.0080
26.5750,66.7253,0.0080
26.6250,66.7253,0.0082
26.6750,66.7253,0.0081
26.7250,66.7253,0.0081
26.7750,66.7253,0.0082
26.8250,66.7253,0.0082
26.8750,66.7253,0.0081
26.9250,66.7253,0.0083
26.9750,66.7253,0.0082
27.0250,66.7253,0.0083
27.0750,66.7253,0.0083
27.1250,66.7253,0.0083
27.1750,66.7253,0.0085
27.2250,66.7253,0.0084
27.2750,66.7253,0.0084
27.3250,66.7253,0.0086
27.3750,66.7253,0.0086
27.4250,66.7253,0.0085
27.4750,66.7253,0.0087
27.5250,66.7253,0.0087
27.5750,66.7253,0.0087
27.6250,66.7253,0.0088
27.6750,66.7253,0.0088
27.7250,66.7253,0.0089
27.7750,66.7253,0.0089
27.8250,66.7253,0.0089
27.8750,66.7253,0.0091
27.9250,66.7253,0.0091
27.9750,66.7253,0.0090
28.0250,66.7253,0.0092
28.0750,66.7253,0.0092
28.1250,66.7253,0.0092
28.1750,66.7253,0.0093
28.2250,66.7253,0.0093
28.2750,66.7253,0.0094
28.3250,66.7253,0.0095
28.3750,66.7253,0.0095
28.4250,66.7253,0.0094
28.4750,66.7253,0.0097
28.5250,66.7253,0.0095
28.5750,66.7253,0.0098
28.6250,66.7253,0.0097
28.6750,66.7253,0.0097
28.7250,66.7253,0.0105
28.7750,66.7253,0.0110
28.8250,66.7253,0.0110
28.8750,66.7253,0.0115
28.9250,66.7253,0.0115
28.9750,66.7253,0.0119
29.0250,66.7253,0.0121
29.0750,66.7253,0.0125
29.1250,66.7253,0.0125
29.1750,66.7253,0.0131
29.2250,66.7253,0.0131
29.2750,66.7253,0.0131
29.3250,66.7253,0.0137
29.3750,66.7253,0.0137
29.4250,66.7253,0.0139
29.4750,66.7253,0.0140
29.5250,66.7253,0.0142
29.5750,66.7253,0.0142
29.6250,66.7253,0.0146
29.6750,66.7253,0.0146
29.7250,66.7253,0.0174
29.7750,66.7253,0.0182
29.8250,66.7253,0.0182
29.8750,66.7253,0.0188
29.9250,66.7253,0.0187
29.9750,66.7253,0.0195
30.0250,66.7253,0.0195
30.0750,66.7253,0.0204
30.1250,66.7253,0.0204
30.1750,66.7253,0.0214
30.2250,66.7253,0.0211
30.2750,66.7253,0.0211
30.3250,66.7253,0.0222
30.3750,66.7253,0.0219
30.4250,66.7253,0.0231
30.4750,66.7253,0.0228
30.5250,66.7253,0.0238
30.5750,66.7253,0.0238
30.6250,66.7253,0.0249
30.6750,66.7253,0.0244
30.7250,66.7253,0.0244
30.7750,66.7253,0.0259
30.8250,66.7253,0.0251
30.8750,66.7253,0.0274
30.9250,66.7253,0.0269
30.9750,66.7253,0.0283
31.0250,66.7253,0.0283
31.0750,66.7253,0.0299
12.5250,66.6753,0.0193
12.5750,66.6753,0.0193
12.6750,66.6753,0.0193
12.9250,66.6753,0.0215
12.9750,66.6753,0.0220
13.0250,66.6753,0.0224
13.0750,66.6753,0.0224
13.1250,66.6753,0.0225
13.1750,66.6753,0.0225
13.2250,66.6753,0.0225
13.2750,66.6753,0.0227
13.3250,66.6753,0.0227
13.3750,66.6753,0.0227
13.4250,66.6753,0.0228
13.4750,66.6753,0.0228
13.5250,66.6753,0.0228
13.5750,66.6753,0.0229
13.6250,66.6753,0.0229
13.6750,66.6753,0.0228
13.7250,66.6753,0.0229
13.7750,66.6753,0.0227
13.8250,66.6753,0.0227
13.8750,66.6753,0.0228
13.9250,66.6753,0.0226
13.9750,66.6753,0.0227
14.0250,66.6753,0.0224
14.0750,66.6753,0.0224
14.1250,66.6753,0.0225
14.1750,66.6753,0.0221
14.2250,66.6753,0.0222
14.2750,66.6753,0.0216
14.3250,66.6753,0.0216
14.3750,66.6753,0.0217
14.4250,66.6753,0.0210
14.4750,66.6753,0.0210
14.5250,66.6753,0.0197
14.5750,66.6753,0.0199
14.6250,66.6753,0.0186
14.6750,66.6753,0.0186
14.7250,66.6753,0.0186
14.7750,66.6753,0.0172
14.8250,66.6753,0.0174
14.8750,66.6753,0.0159
14.9250,66.6753,0.0161
14.9750,66.6753,0.0161
15.0250,66.6753,0.0146
15.0750,66.6753,0.0148
15.1250,66.6753,0.0139
15.1750,66.6753,0.0139
15.2250,66.6753,0.0140
15.2750,66.6753,0.0134
15.3250,66.6753,0.0134
15.3750,66.6753,0.0130
15.4250,66.6753,0.0130
15.4750,66.6753,0.0130
15.5250,66.6753,0.0128
15.5750,66.6753,0.0128
15.6250,66.6753,0.0127
15.6750,66.6753,0.0127
15.7250,66.6753,0.0127
15.7750,66.6753,0.0127
15.8250,66.6753,0.0127
15.8750,66.6753,0.0128
15.9250,66.6753,0.0128
15.9750,66.6753,0.0127
16.0250,66.6753,0.0129
16.0750,66.6753,0.0129
16.1250,66.6753,0.0131
16.1750,66.6753,0.0130
16.2250,66.6753,0.0130
16.2750,66.6753,0.0132
16.3250,66.6753,0.0132
16.3750,66.6753,0.0134
16.4250,66.6753,0.0134
16.4750,66.6753,0.0133
16.5250,66.6753,0.0135
16.5750,66.6753,0.0135
16.6250,66.6753,0.0137
16.6750,66.6753,0.0136
16.7250,66.6753,0.0136
16.7750,66.6753,0.0138
16.8250,66.6753,0.0138
16.8750,66.6753,0.0140
16.9250,66.6753,0.0139
16.9750,66.6753,0.0139
17.0250,66.6753,0.0141
17.0750,66.6753,0.0141
17.1250,66.6753,0.0143
17.1750,66.6753,0.0142
17.2250,66.6753,0.0142
17.2750,66.6753,0.0146
17.3250,66.6753,0.0145
17.3750,66.6753,0.0149
17.4250,66.6753,0.0149
17.4750,66.6753,0.0147
17.5250,66.6753,0.0153
17.5750,66.6753,0.0151
17.6250,66.6753,0.0151
17.6750,66.6753,0.0155
17.7250,66.6753,0.0153
17.7750,66.6753,0.0157
17.8250,66.6753,0.0156
17.8750,66.6753,0.0156
17.9250,66.6753,0.0159
17.9750,66.6753,0.0157
18.0250,66.6753,0.0159
18.0750,66.6753,0.0157
18.1250,66.6753,0.0159
18.1750,66.6753,0.0157
18.2250,66.6753,0.0157
18.2750,66.6753,0.0155
18.3250,66.6753,0.0155
18.3750,66.6753,0.0153
18.4250,66.6753,0.0153
18.4750,66.6753,0.0150
18.5250,66.6753,0.0150
18.5750,66.6753,0.0146
18.6250,66.6753,0.0146
18.6750,66.6753,0.0144
18.7250,66.6753,0.0143
18.7750,66.6753,0.0143
18.8250,66.6753,0.0139
18.8750,66.6753,0.0139
18.9250,66.6753,0.0136
18.9750,66.6753,0.0135
19.0250,66.6753,0.0132
19.0750,66.6753,0.0131
19.1250,66.6753,0.0127
19.1750,66.6753,0.0126
19.2250,66.6753,0.0122
19.2750,66.6753,0.0122
19.3250,66.6753,0.0117
19.3750,66.6753,0.0117
19.4250,66.6753,0.0113
19.4750,66.6753,0.0112
19.5250,66.6753,0.0111
19.5750,66.6753,0.0109
19.6250,66.6753,0.0108
19.6750,66.6753,0.0106
19.7250,66.6753,0.0106
19.7750,66.6753,0.0103
19.8250,66.6753,0.0103
19.8750,66.6753,0.0100
19.9250,66.6753,0.0100
19.9750,66.6753,0.0097
20.0250,66.6753,0.0097
20.0750,66.6753,0.0095
20.1250,66.6753,0.0094
20.1750,66.6753,0.0092
20.2250,66.6753,0.0092
20.2750,66.6753,0.0091
20.3250,66.6753,0.0089
20.3750,66.6753,0.0089
20.4250,66.6753,0.0087
20.4750,66.6753,0.0087
20.5250,66.6753,0.0085
20.5750,66.6753,0.0085
20.6250,66.6753,0.0084
20.6750,66.6753,0.0084
20.7250,66.6753,0.0082
20.7750,66.6753,0.0082
20.8250,66.6753,0.0081
20.8750,66.6753,0.0081
20.9250,66.6753,0.0079
20.9750,66.6753,0.0080
21.0250,66.6753,0.0078
21.0750,66.6753,0.0078
21.1250,66.6753,0.0079
21.1750,66.6753,0.0077
21.2250,66.6753,0.0078
21.2750,66.6753,0.0077
21.3250,66.6753,0.0078
21.3750,66.6753,0.0076
21.4250,66.6753,0.0076
21.4750,66.6753,0.0076
21.5250,66.6753,0.0076
21.5750,66.6753,0.0074
21.6250,66.6753,0.0075
21.6750,66.6753,0.0073
21.7250,66.6753,0.0075
21.7750,66.6753,0.0073
21.8250,66.6753,0.0075
21.8750,66.6753,0.0075
21.9250,66.6753,0.0073
21.9750,66.6753,0.0074
22.0250,66.6753,0.0072
22.0750,66.6753,0.0074
22.1250,66.6753,0.0072
22.1750,66.6753,0.0072
22.2250,66.6753,0.0072
22.2750,66.6753,0.0072
22.3250,66.6753,0.0071
22.3750,66.6753,0.0072
22.4250,66.6753,0.0070
22.4750,66.6753,0.0073
22.5250,66.6753,0.0071
22.5750,66.6753,0.0072
22.6250,66.6753,0.0072
22.6750,66.6753,0.0070
22.7250,66.6753,0.0073
22.7750,66.6753,0.0070
22.8250,66.6753,0.0073
22.8750,66.6753,0.0071
22.9250,66.6753,0.0071
22.9750,66.6753,0.0071
23.0250,66.6753,0.0071
23.0750,66.6753,0.0069
23.1250,66.6753,0.0071
23.1750,66.6753,0.0069
23.2250,66.6753,0.0072
23.2750,66.6753,0.0072
23.3250,66.6753,0.0070
23.3750,66.6753,0.0072
23.4250,66.6753,0.0071
23.4750,66.6753,0.0073
23.5250,66.6753,0.0071
23.5750,66.6753,0.0071
23.6250,66.6753,0.0071
23.6750,66.6753,0.0071
23.7250,66.6753,0.0070
23.7750,66.6753,0.0072
23.8250,66.6753,0.0069
23.8750,66.6753,0.0072
23.9250,66.6753,0.0072
23.9750,66.6753,0.0070
24.0250,66.6753,0.0072
24.0750,66.6753,0.0071
24.1250,66.6753,0.0073
24.1750,66.6753,0.0071
24.2250,66.6753,0.0071
24.2750,66.6753,0.0072
24.3250,66.6753,0.0072
24.3750,66.6753,0.0071
24.4250,66.6753,0.0072
24.4750,66.6753,0.0071
24.5250,66.6753,0.0073
24.5750,66.6753,0.0073
24.6250,66.6753,0.0071
24.6750,66.6753,0.0073
24.7250,66.6753,0.0072
24.7750,66.6753,0.0074
24.8250,66.6753,0.0072
24.8750,66.6753,0.0072
24.9250,66.6753,0.0073
24.9750,66.6753,0.0073
25.0250,66.6753,0.0072
25.0750,66.6753,0.0074
25.1250,66.6753,0.0073
25.1750,66.6753,0.0075
25.2250,66.6753,0.0075
25.2750,66.6753,0.0074
25.3250,66.6753,0.0076
25.3750,66.6753,0.0075
25.4250,66.6753,0.0076
25.4750,66.6753,0.0075
25.5250,66.6753,0.0075
25.5750,66.6753,0.0076
25.6250,66.6753,0.0076
25.6750,66.6753,0.0075
25.7250,66.6753,0.0077
25.7750,66.6753,0.0077
25.8250,66.6753,0.0076
25.8750,66.6753,0.0078
25.9250,66.6753,0.0078
25.9750,66.6753,0.0079
26.0250,66.6753,0.0078
26.0750,66.6753,0.0078
26.1250,66.6753,0.0079
26.1750,66.6753,0.0079
26.2250,66.6753,0.0079
26.2750,66.6753,0.0080
26.3250,66.6753,0.0080
26.3750,66.6753,0.0081
26.4250,66.6753,0.0081
26.4750,66.6753,0.0081
26.5250,66.6753,0.0082
26.5750,66.6753,0.0082
26.6250,66.6753,0.0082
26.6750,66.6753,0.0083
26.7250,66.6753,0.0083
26.7750,66.6753,0.0082
26.8250,66.6753,0.0084
26.8750,66.6753,0.0083
26.9250,66.6753,0.0084
26.9750,66.6753,0.0084
27.0250,66.6753,0.0084
27.0750,66.6753,0.0085
27.1250,66.6753,0.0085
27.1750,66.6753,0.0085
27.2250,66.6753,0.0086
27.2750,66.6753,0.0086
27.3250,66.6753,0.0086
27.3750,66.6753,0.0088
27.4250,66.6753,0.0087
27.4750,66.6753,0.0089
27.5250,66.6753,0.0089
27.5750,66.6753,0.0089
27.6250,66.6753,0.0091
27.6750,66.6753,0.0090
27.7250,66.6753,0.0090
27.7750,66.6753,0.0092
27.8250,66.6753,0.0092
27.8750,66.6753,0.0091
27.9250,66.6753,0.0093
27.9750,66.6753,0.0093
28.0250,66.6753,0.0092
28.0750,66.6753,0.0094
28.1250,66.6753,0.0094
28.1750,66.6753,0.0095
28.2250,66.6753,0.0095
28.2750,66.6753,0.0095
28.3250,66.6753,0.0097
28.3750,66.6753,0.0097
28.4250,66.6753,0.0097
28.4750,66.6753,0.0099
28.5250,66.6753,0.0099
28.5750,66.6753,0.0098
28.6250,66.6753,0.0100
28.6750,66.6753,0.0099
28.7250,66.6753,0.0099
28.7750,66.6753,0.0112
28.8250,66.6753,0.0112
28.8750,66.6753,0.0115
28.9250,66.6753,0.0118
28.9750,66.6753,0.0121
29.0250,66.6753,0.0121
29.0750,66.6753,0.0124
29.1250,66.6753,0.0127
29.1750,66.6753,0.0128
29.2250,66.6753,0.0133
29.2750,66.6753,0.0133
29.3250,66.6753,0.0138
29.3750,66.6753,0.0139
29.4250,66.6753,0.0140
29.4750,66.6753,0.0142
29.5250,66.6753,0.0143
29.5750,66.6753,0.0144
29.6250,66.6753,0.0145
29.6750,66.6753,0.0148
29.7250,66.6753,0.0148
29.7750,66.6753,0.0154
29.8250,66.6753,0.0154
29.8750,66.6753,0.0187
29.9250,66.6753,0.0186
29.9750,66.6753,0.0193
30.0250,66.6753,0.0193
30.0750,66.6753,0.0190
30.1250,66.6753,0.0200
30.1750,66.6753,0.0200
30.2250,66.6753,0.0207
30.2750,66.6753,0.0207
30.3250,66.6753,0.0219
30.3750,66.6753,0.0214
30.4250,66.6753,0.0225
30.4750,66.6753,0.0225
30.5250,66.6753,0.0223
30.5750,66.6753,0.0231
30.6250,66.6753,0.0231
30.6750,66.6753,0.0237
30.7250,66.6753,0.0237
30.7750,66.6753,0.0251
30.8250,66.6753,0.0242
30.8750,66.6753,0.0260
30.9250,66.6753,0.0260
30.9750,66.6753,0.0266
31.0250,66.6753,0.0269
31.0750,66.6753,0.0268
12.2250,66.6253,0.0151
12.2750,66.6253,0.0151
12.5750,66.6253,0.0193
12.6250,66.6253,0.0193
12.6750,66.6253,0.0193
12.7250,66.6253,0.0193
12.7750,66.6253,0.0215
12.8250,66.6253,0.0215
12.9250,66.6253,0.0215
12.9750,66.6253,0.0221
13.0250,66.6253,0.0224
13.0750,66.6253,0.0224
13.1250,66.6253,0.0224
13.2250,66.6253,0.0226
13.2750,66.6253,0.0227
13.3250,66.6253,0.0227
13.3750,66.6253,0.0228
13.4250,66.6253,0.0228
13.4750,66.6253,0.0228
13.5250,66.6253,0.0228
13.5750,66.6253,0.0228
13.6250,66.6253,0.0228
13.6750,66.6253,0.0228
13.7250,66.6253,0.0227
13.7750,66.6253,0.0227
13.8250,66.6253,0.0227
13.8750,66.6253,0.0225
13.9250,66.6253,0.0225
13.9750,66.6253,0.0222
14.0250,66.6253,0.0223
14.0750,66.6253,0.0224
14.1250,66.6253,0.0220
14.1750,66.6253,0.0220
14.2250,66.6253,0.0213
14.2750,66.6253,0.0215
14.3250,66.6253,0.0208
14.3750,66.6253,0.0208
14.4250,66.6253,0.0208
14.4750,66.6253,0.0194
14.5250,66.6253,0.0197
14.5750,66.6253,0.0183
14.6250,66.6253,0.0182
14.6750,66.6253,0.0184
14.7250,66.6253,0.0170
14.7750,66.6253,0.0172
14.8250,66.6253,0.0157
14.8750,66.6253,0.0156
14.9250,66.6253,0.0159
14.9750,66.6253,0.0144
15.0250,66.6253,0.0146
15.0750,66.6253,0.0138
15.1250,66.6253,0.0138
15.1750,66.6253,0.0139
15.2250,66.6253,0.0133
15.2750,66.6253,0.0133
15.3250,66.6253,0.0129
15.3750,66.6253,0.0129
15.4250,66.6253,0.0130
15.4750,66.6253,0.0127
15.5250,66.6253,0.0127
15.5750,66.6253,0.0127
15.6250,66.6253,0.0127
15.6750,66.6253,0.0127
15.7250,66.6253,0.0127
15.7750,66.6253,0.0127
15.8250,66.6253,0.0128
15.8750,66.6253,0.0128
15.9250,66.6253,0.0128
15.9750,66.6253,0.0129
16.0250,66.6253,0.0129
16.0750,66.6253,0.0131
16.1250,66.6253,0.0131
16.1750,66.6253,0.0131
16.2250,66.6253,0.0133
16.2750,66.6253,0.0132
16.3250,66.6253,0.0134
16.3750,66.6253,0.0134
16.4250,66.6253,0.0134
16.4750,66.6253,0.0136
16.5250,66.6253,0.0136
16.5750,66.6253,0.0137
16.6250,66.6253,0.0137
16.6750,66.6253,0.0137
16.7250,66.6253,0.0139
16.7750,66.6253,0.0138
16.8250,66.6253,0.0140
16.8750,66.6253,0.0140
16.9250,66.6253,0.0140
16.9750,66.6253,0.0142
17.0250,66.6253,0.0141
17.0750,66.6253,0.0144
17.1250,66.6253,0.0144
17.1750,66.6253,0.0143
17.2250,66.6253,0.0147
17.2750,66.6253,0.0146
17.3250,66.6253,0.0151
17.3750,66.6253,0.0151
17.4250,66.6253,0.0149
17.4750,66.6253,0.0154
17.5250,66.6253,0.0153
17.5750,66.6253,0.0154
17.6250,66.6253,0.0157
17.6750,66.6253,0.0155
17.7250,66.6253,0.0159
17.7750,66.6253,0.0157
17.8250,66.6253,0.0161
17.8750,66.6253,0.0159
17.9250,66.6253,0.0160
17.9750,66.6253,0.0161
18.0250,66.6253,0.0159
18.0750,66.6253,0.0161
18.1250,66.6253,0.0159
18.1750,66.6253,0.0159
18.2250,66.6253,0.0158
18.2750,66.6253,0.0158
18.3250,66.6253,0.0156
18.3750,66.6253,0.0156
18.4250,66.6253,0.0153
18.4750,66.6253,0.0153
18.5250,66.6253,0.0149
18.5750,66.6253,0.0149
18.6250,66.6253,0.0145
18.6750,66.6253,0.0145
18.7250,66.6253,0.0143
18.7750,66.6253,0.0141
18.8250,66.6253,0.0139
18.8750,66.6253,0.0138
18.9250,66.6253,0.0138
18.9750,66.6253,0.0133
19.0250,66.6253,0.0133
19.0750,66.6253,0.0131
19.1250,66.6253,0.0129
19.1750,66.6253,0.0126
19.2250,66.6253,0.0124
19.2750,66.6253,0.0121
19.3250,66.6253,0.0119
19.3750,66.6253,0.0116
19.4250,66.6253,0.0116
19.4750,66.6253,0.0111
19.5250,66.6253,0.0111
19.5750,66.6253,0.0108
19.6250,66.6253,0.0108
19.6750,66.6253,0.0106
19.7250,66.6253,0.0105
19.7750,66.6253,0.0105
19.8250,66.6253,0.0102
19.8750,66.6253,0.0102
19.9250,66.6253,0.0099
19.9750,66.6253,0.0099
20.0250,66.6253,0.0097
20.0750,66.6253,0.0097
20.1250,66.6253,0.0094
20.1750,66.6253,0.0094
20.2250,66.6253,0.0092
20.2750,66.6253,0.0092
20.3250,66.6253,0.0089
20.3750,66.6253,0.0089
20.4250,66.6253,0.0087
20.4750,66.6253,0.0087
20.5250,66.6253,0.0088
20.5750,66.6253,0.0085
20.6250,66.6253,0.0086
20.6750,66.6253,0.0084
20.7250,66.6253,0.0084
20.7750,66.6253,0.0083
20.8250,66.6253,0.0083
20.8750,66.6253,0.0081
20.9250,66.6253,0.0082
20.9750,66.6253,0.0080
21.0250,66.6253,0.0081
21.0750,66.6253,0.0079
21.1250,66.6253,0.0080
21.1750,66.6253,0.0078
21.2250,66.6253,0.0078
21.2750,66.6253,0.0079
21.3250,66.6253,0.0078
21.3750,66.6253,0.0079
21.4250,66.6253,0.0078
21.4750,66.6253,0.0078
21.5250,66.6253,0.0077
21.5750,66.6253,0.0077
21.6250,66.6253,0.0077
21.6750,66.6253,0.0077
21.7250,66.6253,0.0075
21.7750,66.6253,0.0076
21.8250,66.6253,0.0075
21.8750,66.6253,0.0076
21.9250,66.6253,0.0074
21.9750,66.6253,0.0074
22.0250,66.6253,0.0075
22.0750,66.6253,0.0074
22.1250,66.6253,0.0076
22.1750,66.6253,0.0074
22.2250,66.6253,0.0076
22.2750,66.6253,0.0074
22.3250,66.6253,0.0074
22.3750,66.6253,0.0074
22.4250,66.6253,0.0074
22.4750,66.6253,0.0073
22.5250,66.6253,0.0074
22.5750,66.6253,0.0072
22.6250,66.6253,0.0075
22.6750,66.6253,0.0073
22.7250,66.6253,0.0073
22.7750,66.6253,0.0075
22.8250,66.6253,0.0073
22.8750,66.6253,0.0075
22.9250,66.6253,0.0073
22.9750,66.6253,0.0074
23.0250,66.6253,0.0073
23.0750,66.6253,0.0073
23.1250,66.6253,0.0074
23.1750,66.6253,0.0074
23.2250,66.6253,0.0072
23.2750,66.6253,0.0074
23.3250,66.6253,0.0072
23.3750,66.6253,0.0075
23.4250,66.6253,0.0073
23.4750,66.6253,0.0073
23.5250,66.6253,0.0075
23.5750,66.6253,0.0073
23.6250,66.6253,0.0075
23.6750,66.6253,0.0073
23.7250,66.6253,0.0073
23.7750,66.6253,0.0074
23.8250,66.6253,0.0074
23.8750,66.6253,0.0072
23.9250,66.6253,0.0074
23.9750,66.6253,0.0072
24.0250,66.6253,0.0075
24.0750,66.6253,0.0073
24.1250,66.6253,0.0073
24.1750,66.6253,0.0075
24.2250,66.6253,0.0073
24.2750,66.6253,0.0076
24.3250,66.6253,0.0074
24.3750,66.6253,0.0074
24.4250,66.6253,0.0074
24.4750,66.6253,0.0074
24.5250,66.6253,0.0073
24.5750,66.6253,0.0075
24.6250,66.6253,0.0073
24.6750,66.6253,0.0075
24.7250,66.6253,0.0074
24.7750,66.6253,0.0074
24.8250,66.6253,0.0076
24.8750,66.6253,0.0075
24.9250,66.6253,0.0077
24.9750,66.6253,0.0076
25.0250,66.6253,0.0076
25.0750,66.6253,0.0076
25.1250,66.6253,0.0076
25.1750,66.6253,0.0075
25.2250,66.6253,0.0077
25.2750,66.6253,0.0076
25.3250,66.6253,0.0077
25.3750,66.6253,0.0077
25.4250,66.6253,0.0076
25.4750,66.6253,0.0078
25.5250,66.6253,0.0077
25.5750,66.6253,0.0077
25.6250,66.6253,0.0078
25.6750,66.6253,0.0078
25.7250,66.6253,0.0078
25.7750,66.6253,0.0079
25.8250,66.6253,0.0078
25.8750,66.6253,0.0080
25.9250,66.6253,0.0079
25.9750,66.6253,0.0079
26.0250,66.6253,0.0081
26.0750,66.6253,0.0080
26.1250,66.6253,0.0081
26.1750,66.6253,0.0081
26.2250,66.6253,0.0081
26.2750,66.6253,0.0082
26.3250,66.6253,0.0082
26.3750,66.6253,0.0081
26.4250,66.6253,0.0083
26.4750,66.6253,0.0082
26.5250,66.6253,0.0082
26.5750,66.6253,0.0084
26.6250,66.6253,0.0083
26.6750,66.6253,0.0085
26.7250,66.6253,0.0084
26.7750,66.6253,0.0084
26.8250,66.6253,0.0085
26.8750,66.6253,0.0085
26.9250,66.6253,0.0084
26.9750,66.6253,0.0086
27.0250,66.6253,0.0085
27.0750,66.6253,0.0085
27.1250,66.6253,0.0087
27.1750,66.6253,0.0087
27.2250,66.6253,0.0089
27.2750,66.6253,0.0088
27.3250,66.6253,0.0088
27.3750,66.6253,0.0090
27.4250,66.6253,0.0090
27.4750,66.6253,0.0089
27.5250,66.6253,0.0091
27.5750,66.6253,0.0091
27.6250,66.6253,0.0091
27.6750,66.6253,0.0092
27.7250,66.6253,0.0092
27.7750,66.6253,0.0093
27.8250,66.6253,0.0094
27.8750,66.6253,0.0094
27.9250,66.6253,0.0094
27.9750,66.6253,0.0095
28.0250,66.6253,0.0094
28.0750,66.6253,0.0096
28.1250,66.6253,0.0096
28.1750,66.6253,0.0096
28.2250,66.6253,0.0097
28.2750,66.6253,0.0097
28.3250,66.6253,0.0098
28.3750,66.6253,0.0099
28.4250,66.6253,0.0099
28.4750,66.6253,0.0099
28.5250,66.6253,0.0101
28.5750,66.6253,0.0100
28.6250,66.6253,0.0101
28.6750,66.6253,0.0102
28.7250,66.6253,0.0102
28.7750,66.6253,0.0109
28.8250,66.6253,0.0103
28.8750,66.6253,0.0103
28.9250,66.6253,0.0120
28.9750,66.6253,0.0120
29.0250,66.6253,0.0124
29.0750,66.6253,0.0126
29.1250,66.6253,0.0129
29.1750,66.6253,0.0129
29.2250,66.6253,0.0135
29.2750,66.6253,0.0135
29.3250,66.6253,0.0137
29.3750,66.6253,0.0141
29.4250,66.6253,0.0141
29.4750,66.6253,0.0142
29.5250,66.6253,0.0144
29.5750,66.6253,0.0146
29.6250,66.6253,0.0146
29.6750,66.6253,0.0150
29.7250,66.6253,0.0150
29.7750,66.6253,0.0154
29.8250,66.6253,0.0155
29.8750,66.6253,0.0156
29.9250,66.6253,0.0186
29.9750,66.6253,0.0185
30.0250,66.6253,0.0190
30.0750,66.6253,0.0190
30.1250,66.6253,0.0197
30.1750,66.6253,0.0197
30.2250,66.6253,0.0207
30.2750,66.6253,0.0203
30.3250,66.6253,0.0210
30.3750,66.6253,0.0214
30.4250,66.6253,0.0209
30.4750,66.6253,0.0220
30.5250,66.6253,0.0219
30.5750,66.6253,0.0225
30.6250,66.6253,0.0225
30.6750,66.6253,0.0236
30.7250,66.6253,0.0230
30.7750,66.6253,0.0242
30.8250,66.6253,0.0242
30.8750,66.6253,0.0235
30.9250,66.6253,0.0247
30.9750,66.6253,0.0245
31.0250,66.6253,0.0254
31.0750,66.6253,0.0254
12.1250,66.5753,0.0151
12.1750,66.5753,0.0151
12.2250,66.5753,0.0151
12.2750,66.5753,0.0151
12.5250,66.5753,0.0193
12.5750,66.5753,0.0193
12.6250,66.5753,0.0193
12.6750,66.5753,0.0193
12.7750,66.5753,0.0215
12.8250,66.5753,0.0215
12.8750,66.5753,0.0215
