lon,lat,pga_g
18.0650,50.7350,0.0099
18.1150,50.7350,0.0098
18.1650,50.7350,0.0098
18.2150,50.7350,0.0092
18.2650,50.7350,0.0092
18.3150,50.7350,0.0091
18.3650,50.7350,0.0091
18.4150,50.7350,0.0091
18.4650,50.7350,0.0086
18.5150,50.7350,0.0085
18.5650,50.7350,0.0085
18.6150,50.7350,0.0085
18.6650,50.7350,0.0085
18.7150,50.7350,0.0084
18.7650,50.7350,0.0081
18.8150,50.7350,0.0081
12.1150,50.6850,0.0587
12.1650,50.6850,0.0588
12.2150,50.6850,0.0662
12.2650,50.6850,0.0636
12.3150,50.6850,0.0675
12.3650,50.6850,0.0622
12.4150,50.6850,0.0622
12.4650,50.6850,0.0549
12.5150,50.6850,0.0549
12.5650,50.6850,0.0492
12.6150,50.6850,0.0426
12.6650,50.6850,0.0430
12.7150,50.6850,0.0389
12.7650,50.6850,0.0377
12.8150,50.6850,0.0356
12.8650,50.6850,0.0321
12.9150,50.6850,0.0321
12.9650,50.6850,0.0293
13.0150,50.6850,0.0277
13.0650,50.6850,0.0261
13.1150,50.6850,0.0243
13.1650,50.6850,0.0243
13.2150,50.6850,0.0236
13.2650,50.6850,0.0226
13.3150,50.6850,0.0234
13.3650,50.6850,0.0216
13.4150,50.6850,0.0235
13.4650,50.6850,0.0220
13.5150,50.6850,0.0226
13.5650,50.6850,0.0226
13.6150,50.6850,0.0227
13.6650,50.6850,0.0228
13.7150,50.6850,0.0210
13.7650,50.6850,0.0211
13.8150,50.6850,0.0211
13.8650,50.6850,0.0202
13.9150,50.6850,0.0202
13.9650,50.6850,0.0181
14.0150,50.6850,0.0173
14.0650,50.6850,0.0157
14.1150,50.6850,0.0145
14.1650,50.6850,0.0142
14.2150,50.6850,0.0127
14.2650,50.6850,0.0111
14.3150,50.6850,0.0110
14.3650,50.6850,0.0103
14.4150,50.6850,0.0097
14.4650,50.6850,0.0096
14.5150,50.6850,0.0090
14.5650,50.6850,0.0090
14.6150,50.6850,0.0086
14.6650,50.6850,0.0084
14.7150,50.6850,0.0084
14.7650,50.6850,0.0084
14.8150,50.6850,0.0084
14.8650,50.6850,0.0085
14.9150,50.6850,0.0085
14.9650,50.6850,0.0087
15.0150,50.6850,0.0090
15.0650,50.6850,0.0090
15.1150,50.6850,0.0095
15.1650,50.6850,0.0100
15.2150,50.6850,0.0100
15.2650,50.6850,0.0106
15.3150,50.6850,0.0106
15.3650,50.6850,0.0112
15.4150,50.6850,0.0121
15.4650,50.6850,0.0121
15.5150,50.6850,0.0129
15.5650,50.6850,0.0129
15.6150,50.6850,0.0135
15.6650,50.6850,0.0139
15.7150,50.6850,0.0139
15.7650,50.6850,0.0143
15.8150,50.6850,0.0143
15.8650,50.6850,0.0146
15.9150,50.6850,0.0147
15.9650,50.6850,0.0150
16.0150,50.6850,0.0151
16.0650,50.6850,0.0154
16.1150,50.6850,0.0154
16.1650,50.6850,0.0155
16.2150,50.6850,0.0157
16.2650,50.6850,0.0156
16.3150,50.6850,0.0158
16.3650,50.6850,0.0158
16.4150,50.6850,0.0159
16.4650,50.6850,0.0159
16.5150,50.6850,0.0159
16.5650,50.6850,0.0157
16.6150,50.6850,0.0157
16.6650,50.6850,0.0158
16.7150,50.6850,0.0158
16.7650,50.6850,0.0159
16.8150,50.6850,0.0153
16.8650,50.6850,0.0157
16.9150,50.6850,0.0154
16.9650,50.6850,0.0154
17.0150,50.6850,0.0154
17.0650,50.6850,0.0145
17.1150,50.6850,0.0154
17.1650,50.6850,0.0144
17.2150,50.6850,0.0144
17.2650,50.6850,0.0144
17.3150,50.6850,0.0141
17.3650,50.6850,0.0143
17.4150,50.6850,0.0133
17.4650,50.6850,0.0132
17.5150,50.6850,0.0132
17.5650,50.6850,0.0130
17.6150,50.6850,0.0130
17.6650,50.6850,0.0119
17.7150,50.6850,0.0117
17.7650,50.6850,0.0117
17.8150,50.6850,0.0116
17.8650,50.6850,0.0116
17.9150,50.6850,0.0114
17.9650,50.6850,0.0106
18.0150,50.6850,0.0106
18.0650,50.6850,0.0105
18.1150,50.6850,0.0105
18.1650,50.6850,0.0104
18.2150,50.6850,0.0097
18.2650,50.6850,0.0101
18.3150,50.6850,0.0097
18.3650,50.6850,0.0097
18.4150,50.6850,0.0097
18.4650,50.6850,0.0090
18.5150,50.6850,0.0096
18.5650,50.6850,0.0090
18.6150,50.6850,0.0090
18.6650,50.6850,0.0090
18.7150,50.6850,0.0084
18.7650,50.6850,0.0090
18.8150,50.6850,0.0084
12.1150,50.6350,0.0502
12.1650,50.6350,0.0586
12.2150,50.6350,0.0609
12.2650,50.6350,0.0631
12.3150,50.6350,0.0640
12.3650,50.6350,0.0642
12.4150,50.6350,0.0611
12.4650,50.6350,0.0551
12.5150,50.6350,0.0551
12.5650,50.6350,0.0497
12.6150,50.6350,0.0497
12.6650,50.6350,0.0430
12.7150,50.6350,0.0395
12.7650,50.6350,0.0395
12.8150,50.6350,0.0363
12.8650,50.6350,0.0363
12.9150,50.6350,0.0328
12.9650,50.6350,0.0295
13.0150,50.6350,0.0303
13.0650,50.6350,0.0271
13.1150,50.6350,0.0273
13.1650,50.6350,0.0258
13.2150,50.6350,0.0256
13.2650,50.6350,0.0256
13.3150,50.6350,0.0256
13.3650,50.6350,0.0245
13.4150,50.6350,0.0236
13.4650,50.6350,0.0241
13.5150,50.6350,0.0241
13.5650,50.6350,0.0243
13.6150,50.6350,0.0233
13.6650,50.6350,0.0235
13.7150,50.6350,0.0222
13.7650,50.6350,0.0214
13.8150,50.6350,0.0207
13.8650,50.6350,0.0185
13.9150,50.6350,0.0185
13.9650,50.6350,0.0165
14.0150,50.6350,0.0163
14.0650,50.6350,0.0157
14.1150,50.6350,0.0135
14.1650,50.6350,0.0135
14.2150,50.6350,0.0118
14.2650,50.6350,0.0118
14.3150,50.6350,0.0106
14.3650,50.6350,0.0101
14.4150,50.6350,0.0099
14.4650,50.6350,0.0094
14.5150,50.6350,0.0094
14.5650,50.6350,0.0090
14.6150,50.6350,0.0086
14.6650,50.6350,0.0087
14.7150,50.6350,0.0085
14.7650,50.6350,0.0085
14.8150,50.6350,0.0085
14.8650,50.6350,0.0085
14.9150,50.6350,0.0085
14.9650,50.6350,0.0088
15.0150,50.6350,0.0090
15.0650,50.6350,0.0090
15.1150,50.6350,0.0095
15.1650,50.6350,0.0095
15.2150,50.6350,0.0100
15.2650,50.6350,0.0106
15.3150,50.6350,0.0105
15.3650,50.6350,0.0111
15.4150,50.6350,0.0111
15.4650,50.6350,0.0120
15.5150,50.6350,0.0128
15.5650,50.6350,0.0128
15.6150,50.6350,0.0135
15.6650,50.6350,0.0134
15.7150,50.6350,0.0139
15.7650,50.6350,0.0143
15.8150,50.6350,0.0143
15.8650,50.6350,0.0147
15.9150,50.6350,0.0148
15.9650,50.6350,0.0150
16.0150,50.6350,0.0154
16.0650,50.6350,0.0154
16.1150,50.6350,0.0157
16.1650,50.6350,0.0157
16.2150,50.6350,0.0159
16.2650,50.6350,0.0159
16.3150,50.6350,0.0160
16.3650,50.6350,0.0161
16.4150,50.6350,0.0161
16.4650,50.6350,0.0162
16.5150,50.6350,0.0160
16.5650,50.6350,0.0164
16.6150,50.6350,0.0161
16.6650,50.6350,0.0163
16.7150,50.6350,0.0163
16.7650,50.6350,0.0163
16.8150,50.6350,0.0164
16.8650,50.6350,0.0160
16.9150,50.6350,0.0160
16.9650,50.6350,0.0160
17.0150,50.6350,0.0160
17.0650,50.6350,0.0160
17.1150,50.6350,0.0158
17.1650,50.6350,0.0153
17.2150,50.6350,0.0153
17.2650,50.6350,0.0152
17.3150,50.6350,0.0149
17.3650,50.6350,0.0152
17.4150,50.6350,0.0142
17.4650,50.6350,0.0143
17.5150,50.6350,0.0141
17.5650,50.6350,0.0136
17.6150,50.6350,0.0139
17.6650,50.6350,0.0129
17.7150,50.6350,0.0138
17.7650,50.6350,0.0127
17.8150,50.6350,0.0126
17.8650,50.6350,0.0126
17.9150,50.6350,0.0114
17.9650,50.6350,0.0124
18.0150,50.6350,0.0112
18.0650,50.6350,0.0111
18.1150,50.6350,0.0111
18.1650,50.6350,0.0110
18.2150,50.6350,0.0109
18.2650,50.6350,0.0103
18.3150,50.6350,0.0103
18.3650,50.6350,0.0103
18.4150,50.6350,0.0102
18.4650,50.6350,0.0097
18.5150,50.6350,0.0096
18.5650,50.6350,0.0096
18.6150,50.6350,0.0096
18.6650,50.6350,0.0096
18.7150,50.6350,0.0090
18.7650,50.6350,0.0096
18.8150,50.6350,0.0090
12.1150,50.5850,0.0524
12.1650,50.5850,0.0612
12.2150,50.5850,0.0613
12.2650,50.5850,0.0637
12.3150,50.5850,0.0654
12.3650,50.5850,0.0642
12.4150,50.5850,0.0625
12.4650,50.5850,0.0625
12.5150,50.5850,0.0565
12.5650,50.5850,0.0542
12.6150,50.5850,0.0509
12.6650,50.5850,0.0438
12.7150,50.5850,0.0455
12.7650,50.5850,0.0401
12.8150,50.5850,0.0373
12.8650,50.5850,0.0373
12.9150,50.5850,0.0343
12.9650,50.5850,0.0343
13.0150,50.5850,0.0308
13.0650,50.5850,0.0287
13.1150,50.5850,0.0287
13.1650,50.5850,0.0283
13.2150,50.5850,0.0283
13.2650,50.5850,0.0286
13.3150,50.5850,0.0258
13.3650,50.5850,0.0283
13.4150,50.5850,0.0260
13.4650,50.5850,0.0265
13.5150,50.5850,0.0259
13.5650,50.5850,0.0245
13.6150,50.5850,0.0245
13.6650,50.5850,0.0222
13.7150,50.5850,0.0216
13.7650,50.5850,0.0214
13.8150,50.5850,0.0186
13.8650,50.5850,0.0186
13.9150,50.5850,0.0166
13.9650,50.5850,0.0164
14.0150,50.5850,0.0144
14.0650,50.5850,0.0141
14.1150,50.5850,0.0131
14.1650,50.5850,0.0125
14.2150,50.5850,0.0111
14.2650,50.5850,0.0111
14.3150,50.5850,0.0105
14.3650,50.5850,0.0103
14.4150,50.5850,0.0099
14.4650,50.5850,0.0094
14.5150,50.5850,0.0094
14.5650,50.5850,0.0090
14.6150,50.5850,0.0090
14.6650,50.5850,0.0087
14.7150,50.5850,0.0085
14.7650,50.5850,0.0086
14.8150,50.5850,0.0085
14.8650,50.5850,0.0085
14.9150,50.5850,0.0086
14.9650,50.5850,0.0088
15.0150,50.5850,0.0089
15.0650,50.5850,0.0091
15.1150,50.5850,0.0095
15.1650,50.5850,0.0095
15.2150,50.5850,0.0100
15.2650,50.5850,0.0100
15.3150,50.5850,0.0105
15.3650,50.5850,0.0110
15.4150,50.5850,0.0110
15.4650,50.5850,0.0118
15.5150,50.5850,0.0118
15.5650,50.5850,0.0126
15.6150,50.5850,0.0134
15.6650,50.5850,0.0133
15.7150,50.5850,0.0139
15.7650,50.5850,0.0139
15.8150,50.5850,0.0143
15.8650,50.5850,0.0147
15.9150,50.5850,0.0148
15.9650,50.5850,0.0152
16.0150,50.5850,0.0155
16.0650,50.5850,0.0155
16.1150,50.5850,0.0159
16.1650,50.5850,0.0159
16.2150,50.5850,0.0160
16.2650,50.5850,0.0162
16.3150,50.5850,0.0162
16.3650,50.5850,0.0163
16.4150,50.5850,0.0163
16.4650,50.5850,0.0165
16.5150,50.5850,0.0164
16.5650,50.5850,0.0165
16.6150,50.5850,0.0165
16.6650,50.5850,0.0165
16.7150,50.5850,0.0166
16.7650,50.5850,0.0164
16.8150,50.5850,0.0167
16.8650,50.5850,0.0164
16.9150,50.5850,0.0165
16.9650,50.5850,0.0165
17.0150,50.5850,0.0164
17.0650,50.5850,0.0165
17.1150,50.5850,0.0160
17.1650,50.5850,0.0162
17.2150,50.5850,0.0160
17.2650,50.5850,0.0160
17.3150,50.5850,0.0160
17.3650,50.5850,0.0155
17.4150,50.5850,0.0151
17.4650,50.5850,0.0151
17.5150,50.5850,0.0150
17.5650,50.5850,0.0150
17.6150,50.5850,0.0148
17.6650,50.5850,0.0138
17.7150,50.5850,0.0138
17.7650,50.5850,0.0137
17.8150,50.5850,0.0137
17.8650,50.5850,0.0135
17.9150,50.5850,0.0124
17.9650,50.5850,0.0134
18.0150,50.5850,0.0123
18.0650,50.5850,0.0123
18.1150,50.5850,0.0121
18.1650,50.5850,0.0110
18.2150,50.5850,0.0120
18.2650,50.5850,0.0109
18.3150,50.5850,0.0109
18.3650,50.5850,0.0108
18.4150,50.5850,0.0106
18.4650,50.5850,0.0108
18.5150,50.5850,0.0102
18.5650,50.5850,0.0102
18.6150,50.5850,0.0102
18.6650,50.5850,0.0102
18.7150,50.5850,0.0102
18.7650,50.5850,0.0096
18.8150,50.5850,0.0096
12.1150,50.5350,0.0569
12.1650,50.5350,0.0569
12.2150,50.5350,0.0664
12.2650,50.5350,0.0658
12.3150,50.5350,0.0713
12.3650,50.5350,0.0674
12.4150,50.5350,0.0722
12.4650,50.5350,0.0664
12.5150,50.5350,0.0604
12.5650,50.5350,0.0604
12.6150,50.5350,0.0528
12.6650,50.5350,0.0511
12.7150,50.5350,0.0455
12.7650,50.5350,0.0412
12.8150,50.5350,0.0412
12.8650,50.5350,0.0388
12.9150,50.5350,0.0371
12.9650,50.5350,0.0367
13.0150,50.5350,0.0317
13.0650,50.5350,0.0344
13.1150,50.5350,0.0307
13.1650,50.5350,0.0306
13.2150,50.5350,0.0306
13.2650,50.5350,0.0302
13.3150,50.5350,0.0302
13.3650,50.5350,0.0288
13.4150,50.5350,0.0275
13.4650,50.5350,0.0275
13.5150,50.5350,0.0257
13.5650,50.5350,0.0257
13.6150,50.5350,0.0231
13.6650,50.5350,0.0222
13.7150,50.5350,0.0197
13.7650,50.5350,0.0189
13.8150,50.5350,0.0169
13.8650,50.5350,0.0168
13.9150,50.5350,0.0147
13.9650,50.5350,0.0147
14.0150,50.5350,0.0135
14.0650,50.5350,0.0130
14.1150,50.5350,0.0130
14.1650,50.5350,0.0116
14.2150,50.5350,0.0116
14.2650,50.5350,0.0107
14.3150,50.5350,0.0103
14.3650,50.5350,0.0101
14.4150,50.5350,0.0097
14.4650,50.5350,0.0097
14.5150,50.5350,0.0093
14.5650,50.5350,0.0090
14.6150,50.5350,0.0090
14.6650,50.5350,0.0087
14.7150,50.5350,0.0088
14.7650,50.5350,0.0086
14.8150,50.5350,0.0086
14.8650,50.5350,0.0086
14.9150,50.5350,0.0087
14.9650,50.5350,0.0087
15.0150,50.5350,0.0090
15.0650,50.5350,0.0092
15.1150,50.5350,0.0092
15.1650,50.5350,0.0095
15.2150,50.5350,0.0096
15.2650,50.5350,0.0099
15.3150,50.5350,0.0104
15.3650,50.5350,0.0103
15.4150,50.5350,0.0109
15.4650,50.5350,0.0115
15.5150,50.5350,0.0115
15.5650,50.5350,0.0123
15.6150,50.5350,0.0123
15.6650,50.5350,0.0132
15.7150,50.5350,0.0138
15.7650,50.5350,0.0138
15.8150,50.5350,0.0143
15.8650,50.5350,0.0143
15.9150,50.5350,0.0148
15.9650,50.5350,0.0152
16.0150,50.5350,0.0152
16.0650,50.5350,0.0156
16.1150,50.5350,0.0156
16.1650,50.5350,0.0160
16.2150,50.5350,0.0161
16.2650,50.5350,0.0162
16.3150,50.5350,0.0163
16.3650,50.5350,0.0165
16.4150,50.5350,0.0165
16.4650,50.5350,0.0166
16.5150,50.5350,0.0167
16.5650,50.5350,0.0166
16.6150,50.5350,0.0167
16.6650,50.5350,0.0167
16.7150,50.5350,0.0168
16.7650,50.5350,0.0168
16.8150,50.5350,0.0168
16.8650,50.5350,0.0167
16.9150,50.5350,0.0167
16.9650,50.5350,0.0168
17.0150,50.5350,0.0168
17.0650,50.5350,0.0169
17.1150,50.5350,0.0165
17.1650,50.5350,0.0166
17.2150,50.5350,0.0166
17.2650,50.5350,0.0166
17.3150,50.5350,0.0166
17.3650,50.5350,0.0160
17.4150,50.5350,0.0166
17.4650,50.5350,0.0159
17.5150,50.5350,0.0158
17.5650,50.5350,0.0159
17.6150,50.5350,0.0150
17.6650,50.5350,0.0158
17.7150,50.5350,0.0146
17.7650,50.5350,0.0145
17.8150,50.5350,0.0145
17.8650,50.5350,0.0144
17.9150,50.5350,0.0144
17.9650,50.5350,0.0134
18.0150,50.5350,0.0132
18.0650,50.5350,0.0132
18.1150,50.5350,0.0131
18.1650,50.5350,0.0131
18.2150,50.5350,0.0129
18.2650,50.5350,0.0118
18.3150,50.5350,0.0118
18.3650,50.5350,0.0116
18.4150,50.5350,0.0115
18.4650,50.5350,0.0115
18.5150,50.5350,0.0107
18.5650,50.5350,0.0108
18.6150,50.5350,0.0107
18.6650,50.5350,0.0103
18.7150,50.5350,0.0107
18.7650,50.5350,0.0102
18.8150,50.5350,0.0106
12.1150,50.4850,0.0641
12.1650,50.4850,0.0642
12.2150,50.4850,0.0741
12.2650,50.4850,0.0741
12.3150,50.4850,0.0724
12.3650,50.4850,0.0745
12.4150,50.4850,0.0745
12.4650,50.4850,0.0725
12.5150,50.4850,0.0725
12.5650,50.4850,0.0658
12.6150,50.4850,0.0528
12.6650,50.4850,0.0550
12.7150,50.4850,0.0471
12.7650,50.4850,0.0471
12.8150,50.4850,0.0421
12.8650,50.4850,0.0404
12.9150,50.4850,0.0404
12.9650,50.4850,0.0386
13.0150,50.4850,0.0371
13.0650,50.4850,0.0347
13.1150,50.4850,0.0327
13.1650,50.4850,0.0327
13.2150,50.4850,0.0316
13.2650,50.4850,0.0307
13.3150,50.4850,0.0298
13.3650,50.4850,0.0288
13.4150,50.4850,0.0270
13.4650,50.4850,0.0266
13.5150,50.4850,0.0236
13.5650,50.4850,0.0236
13.6150,50.4850,0.0205
13.6650,50.4850,0.0205
13.7150,50.4850,0.0179
13.7650,50.4850,0.0173
13.8150,50.4850,0.0173
13.8650,50.4850,0.0151
13.9150,50.4850,0.0151
13.9650,50.4850,0.0137
14.0150,50.4850,0.0134
14.0650,50.4850,0.0125
14.1150,50.4850,0.0121
14.1650,50.4850,0.0110
14.2150,50.4850,0.0110
14.2650,50.4850,0.0104
14.3150,50.4850,0.0104
14.3650,50.4850,0.0100
14.4150,50.4850,0.0096
14.4650,50.4850,0.0096
14.5150,50.4850,0.0093
14.5650,50.4850,0.0093
14.6150,50.4850,0.0090
14.6650,50.4850,0.0088
14.7150,50.4850,0.0088
14.7650,50.4850,0.0087
14.8150,50.4850,0.0087
14.8650,50.4850,0.0087
14.9150,50.4850,0.0088
14.9650,50.4850,0.0088
15.0150,50.4850,0.0090
15.0650,50.4850,0.0091
15.1150,50.4850,0.0092
15.1650,50.4850,0.0095
15.2150,50.4850,0.0095
15.2650,50.4850,0.0099
15.3150,50.4850,0.0102
15.3650,50.4850,0.0103
15.4150,50.4850,0.0107
15.4650,50.4850,0.0107
15.5150,50.4850,0.0113
15.5650,50.4850,0.0122
15.6150,50.4850,0.0120
15.6650,50.4850,0.0130
15.7150,50.4850,0.0128
15.7650,50.4850,0.0136
15.8150,50.4850,0.0142
15.8650,50.4850,0.0142
15.9150,50.4850,0.0148
15.9650,50.4850,0.0146
16.0150,50.4850,0.0152
16.0650,50.4850,0.0156
16.1150,50.4850,0.0156
16.1650,50.4850,0.0160
16.2150,50.4850,0.0160
16.2650,50.4850,0.0162
16.3150,50.4850,0.0164
16.3650,50.4850,0.0164
16.4150,50.4850,0.0166
16.4650,50.4850,0.0167
16.5150,50.4850,0.0168
16.5650,50.4850,0.0168
16.6150,50.4850,0.0168
16.6650,50.4850,0.0169
16.7150,50.4850,0.0170
16.7650,50.4850,0.0170
16.8150,50.4850,0.0169
16.8650,50.4850,0.0171
16.9150,50.4850,0.0170
16.9650,50.4850,0.0171
17.0150,50.4850,0.0171
17.0650,50.4850,0.0171
17.1150,50.4850,0.0172
17.1650,50.4850,0.0169
17.2150,50.4850,0.0170
17.2650,50.4850,0.0170
17.3150,50.4850,0.0170
17.3650,50.4850,0.0169
17.4150,50.4850,0.0166
17.4650,50.4850,0.0166
17.5150,50.4850,0.0166
17.5650,50.4850,0.0165
17.6150,50.4850,0.0159
17.6650,50.4850,0.0165
17.7150,50.4850,0.0157
17.7650,50.4850,0.0157
17.8150,50.4850,0.0156
17.8650,50.4850,0.0145
17.9150,50.4850,0.0155
17.9650,50.4850,0.0143
18.0150,50.4850,0.0151
18.0650,50.4850,0.0141
18.1150,50.4850,0.0140
18.1650,50.4850,0.0140
18.2150,50.4850,0.0129
18.2650,50.4850,0.0131
18.3150,50.4850,0.0127
18.3650,50.4850,0.0126
18.4150,50.4850,0.0126
18.4650,50.4850,0.0117
18.5150,50.4850,0.0114
18.5650,50.4850,0.0114
18.6150,50.4850,0.0114
18.6650,50.4850,0.0114
18.7150,50.4850,0.0114
18.7650,50.4850,0.0107
18.8150,50.4850,0.0107
12.1150,50.4350,0.0585
12.1650,50.4350,0.0736
12.2150,50.4350,0.0736
12.2650,50.4350,0.0901
12.3150,50.4350,0.0855
12.3650,50.4350,0.1065
12.4150,50.4350,0.0898
12.4650,50.4350,0.0873
12.5150,50.4350,0.0872
12.5650,50.4350,0.0709
12.6150,50.4350,0.0709
12.6650,50.4350,0.0568
12.7150,50.4350,0.0488
12.7650,50.4350,0.0488
12.8150,50.4350,0.0442
12.8650,50.4350,0.0442
12.9150,50.4350,0.0413
12.9650,50.4350,0.0386
13.0150,50.4350,0.0390
13.0650,50.4350,0.0362
13.1150,50.4350,0.0349
13.1650,50.4350,0.0337
13.2150,50.4350,0.0310
13.2650,50.4350,0.0310
13.3150,50.4350,0.0276
13.3650,50.4350,0.0272
13.4150,50.4350,0.0253
13.4650,50.4350,0.0238
13.5150,50.4350,0.0238
13.5650,50.4350,0.0209
13.6150,50.4350,0.0200
13.6650,50.4350,0.0181
13.7150,50.4350,0.0177
13.7650,50.4350,0.0161
13.8150,50.4350,0.0156
13.8650,50.4350,0.0140
13.9150,50.4350,0.0140
13.9650,50.4350,0.0129
14.0150,50.4350,0.0129
14.0650,50.4350,0.0121
14.1150,50.4350,0.0114
14.1650,50.4350,0.0114
14.2150,50.4350,0.0107
14.2650,50.4350,0.0107
14.3150,50.4350,0.0102
14.3650,50.4350,0.0099
14.4150,50.4350,0.0098
14.4650,50.4350,0.0095
14.5150,50.4350,0.0092
14.5650,50.4350,0.0092
14.6150,50.4350,0.0090
14.6650,50.4350,0.0090
14.7150,50.4350,0.0088
14.7650,50.4350,0.0088
14.8150,50.4350,0.0088
14.8650,50.4350,0.0088
14.9150,50.4350,0.0088
14.9650,50.4350,0.0089
15.0150,50.4350,0.0090
15.0650,50.4350,0.0091
15.1150,50.4350,0.0093
15.1650,50.4350,0.0093
15.2150,50.4350,0.0096
15.2650,50.4350,0.0099
15.3150,50.4350,0.0099
15.3650,50.4350,0.0103
15.4150,50.4350,0.0106
15.4650,50.4350,0.0106
15.5150,50.4350,0.0111
15.5650,50.4350,0.0111
15.6150,50.4350,0.0117
15.6650,50.4350,0.0127
15.7150,50.4350,0.0127
15.7650,50.4350,0.0134
15.8150,50.4350,0.0134
15.8650,50.4350,0.0139
15.9150,50.4350,0.0146
15.9650,50.4350,0.0144
16.0150,50.4350,0.0151
16.0650,50.4350,0.0151
16.1150,50.4350,0.0156
16.1650,50.4350,0.0160
16.2150,50.4350,0.0159
16.2650,50.4350,0.0162
16.3150,50.4350,0.0164
16.3650,50.4350,0.0165
16.4150,50.4350,0.0167
16.4650,50.4350,0.0167
16.5150,50.4350,0.0168
16.5650,50.4350,0.0169
16.6150,50.4350,0.0169
16.6650,50.4350,0.0170
16.7150,50.4350,0.0170
16.7650,50.4350,0.0171
16.8150,50.4350,0.0171
16.8650,50.4350,0.0171
16.9150,50.4350,0.0172
16.9650,50.4350,0.0172
17.0150,50.4350,0.0173
17.0650,50.4350,0.0172
17.1150,50.4350,0.0174
17.1650,50.4350,0.0172
17.2150,50.4350,0.0173
17.2650,50.4350,0.0173
17.3150,50.4350,0.0172
17.3650,50.4350,0.0173
17.4150,50.4350,0.0170
17.4650,50.4350,0.0170
17.5150,50.4350,0.0170
17.5650,50.4350,0.0171
17.6150,50.4350,0.0171
17.6650,50.4350,0.0165
17.7150,50.4350,0.0165
17.7650,50.4350,0.0165
17.8150,50.4350,0.0165
17.8650,50.4350,0.0165
17.9150,50.4350,0.0165
17.9650,50.4350,0.0154
18.0150,50.4350,0.0154
18.0650,50.4350,0.0152
18.1150,50.4350,0.0152
18.1650,50.4350,0.0150
18.2150,50.4350,0.0138
18.2650,50.4350,0.0144
18.3150,50.4350,0.0137
18.3650,50.4350,0.0137
18.4150,50.4350,0.0136
18.4650,50.4350,0.0125
18.5150,50.4350,0.0135
18.5650,50.4350,0.0124
18.6150,50.4350,0.0124
18.6650,50.4350,0.0124
18.7150,50.4350,0.0114
18.7650,50.4350,0.0124
18.8150,50.4350,0.0114
12.1150,50.3850,0.0680
12.1650,50.3850,0.0879
12.2150,50.3850,0.0879
12.2650,50.3850,0.1071
12.3150,50.3850,0.1071
12.3650,50.3850,0.1067
12.4150,50.3850,0.1079
12.4650,50.3850,0.1079
12.5150,50.3850,0.0939
12.5650,50.3850,0.0913
12.6150,50.3850,0.0718
12.6650,50.3850,0.0568
12.7150,50.3850,0.0571
12.7650,50.3850,0.0495
12.8150,50.3850,0.0451
12.8650,50.3850,0.0451
12.9150,50.3850,0.0412
12.9650,50.3850,0.0412
13.0150,50.3850,0.0382
13.0650,50.3850,0.0360
13.1150,50.3850,0.0359
13.1650,50.3850,0.0323
13.2150,50.3850,0.0322
13.2650,50.3850,0.0288
13.3150,50.3850,0.0274
13.3650,50.3850,0.0243
13.4150,50.3850,0.0239
13.4650,50.3850,0.0212
13.5150,50.3850,0.0211
13.5650,50.3850,0.0185
13.6150,50.3850,0.0185
13.6650,50.3850,0.0166
13.7150,50.3850,0.0162
13.7650,50.3850,0.0154
13.8150,50.3850,0.0143
13.8650,50.3850,0.0143
13.9150,50.3850,0.0133
13.9650,50.3850,0.0128
14.0150,50.3850,0.0123
14.0650,50.3850,0.0119
14.1150,50.3850,0.0113
14.1650,50.3850,0.0110
14.2150,50.3850,0.0105
14.2650,50.3850,0.0105
14.3150,50.3850,0.0101
14.3650,50.3850,0.0101
14.4150,50.3850,0.0098
14.4650,50.3850,0.0095
14.5150,50.3850,0.0095
14.5650,50.3850,0.0092
14.6150,50.3850,0.0092
14.6650,50.3850,0.0090
14.7150,50.3850,0.0089
14.7650,50.3850,0.0089
14.8150,50.3850,0.0088
14.8650,50.3850,0.0089
14.9150,50.3850,0.0089
14.9650,50.3850,0.0090
15.0150,50.3850,0.0090
15.0650,50.3850,0.0091
15.1150,50.3850,0.0093
15.1650,50.3850,0.0093
15.2150,50.3850,0.0096
15.2650,50.3850,0.0096
15.3150,50.3850,0.0099
15.3650,50.3850,0.0102
15.4150,50.3850,0.0102
15.4650,50.3850,0.0106
15.5150,50.3850,0.0106
15.5650,50.3850,0.0109
15.6150,50.3850,0.0117
15.6650,50.3850,0.0114
15.7150,50.3850,0.0124
15.7650,50.3850,0.0130
15.8150,50.3850,0.0130
15.8650,50.3850,0.0136
15.9150,50.3850,0.0136
15.9650,50.3850,0.0144
16.0150,50.3850,0.0149
16.0650,50.3850,0.0149
16.1150,50.3850,0.0154
16.1650,50.3850,0.0154
16.2150,50.3850,0.0158
16.2650,50.3850,0.0162
16.3150,50.3850,0.0162
16.3650,50.3850,0.0165
16.4150,50.3850,0.0165
16.4650,50.3850,0.0167
16.5150,50.3850,0.0168
16.5650,50.3850,0.0168
16.6150,50.3850,0.0170
16.6650,50.3850,0.0171
16.7150,50.3850,0.0171
16.7650,50.3850,0.0172
16.8150,50.3850,0.0172
16.8650,50.3850,0.0172
16.9150,50.3850,0.0173
16.9650,50.3850,0.0173
17.0150,50.3850,0.0174
17.0650,50.3850,0.0174
17.1150,50.3850,0.0174
17.1650,50.3850,0.0174
17.2150,50.3850,0.0174
17.2650,50.3850,0.0175
17.3150,50.3850,0.0175
17.3650,50.3850,0.0176
