lon,lat,pga_g
28.2050,59.0650,0.0475
22.4050,59.0150,0.0176
22.4550,59.0150,0.0176
22.5050,59.0150,0.0173
22.5550,59.0150,0.0173
22.6050,59.0150,0.0170
22.6550,59.0150,0.0173
22.7050,59.0150,0.0173
22.7550,59.0150,0.0173
22.8050,59.0150,0.0173
22.8550,59.0150,0.0173
22.9550,59.0150,0.0173
23.1050,59.0150,0.0165
23.1550,59.0150,0.0165
23.2050,59.0150,0.0165
23.2550,59.0150,0.0165
23.3050,59.0150,0.0165
23.3550,59.0150,0.0165
23.4050,59.0150,0.0163
23.4550,59.0150,0.0163
23.5050,59.0150,0.0163
23.5550,59.0150,0.0162
23.6050,59.0150,0.0163
23.6550,59.0150,0.0160
23.7050,59.0150,0.0162
23.7550,59.0150,0.0160
23.8050,59.0150,0.0160
23.8550,59.0150,0.0160
23.9050,59.0150,0.0160
23.9550,59.0150,0.0158
24.0050,59.0150,0.0159
24.0550,59.0150,0.0158
24.1050,59.0150,0.0155
24.1550,59.0150,0.0158
24.2050,59.0150,0.0156
24.2550,59.0150,0.0158
24.3050,59.0150,0.0156
24.3550,59.0150,0.0156
24.4050,59.0150,0.0156
24.4550,59.0150,0.0156
24.5050,59.0150,0.0156
24.5550,59.0150,0.0154
24.6050,59.0150,0.0154
24.6550,59.0150,0.0154
24.7050,59.0150,0.0154
24.7550,59.0150,0.0154
24.8050,59.0150,0.0154
24.8550,59.0150,0.0151
24.9050,59.0150,0.0154
24.9550,59.0150,0.0151
25.0050,59.0150,0.0153
25.0550,59.0150,0.0151
25.1050,59.0150,0.0151
25.1550,59.0150,0.0151
25.2050,59.0150,0.0148
25.2550,59.0150,0.0151
25.3050,59.0150,0.0149
25.3550,59.0150,0.0149
25.4050,59.0150,0.0149
25.4550,59.0150,0.0148
25.5050,59.0150,0.0148
25.5550,59.0150,0.0148
25.6050,59.0150,0.0145
25.6550,59.0150,0.0145
25.7050,59.0150,0.0145
25.7550,59.0150,0.0145
25.8050,59.0150,0.0145
25.8550,59.0150,0.0143
25.9050,59.0150,0.0145
25.9550,59.0150,0.0142
26.0050,59.0150,0.0143
26.0550,59.0150,0.0142
26.1050,59.0150,0.0141
26.1550,59.0150,0.0142
26.2050,59.0150,0.0139
26.2550,59.0150,0.0141
26.3050,59.0150,0.0139
26.3550,59.0150,0.0138
26.4050,59.0150,0.0138
26.4550,59.0150,0.0138
26.5050,59.0150,0.0138
26.5550,59.0150,0.0135
26.6050,59.0150,0.0135
26.6550,59.0150,0.0134
26.7050,59.0150,0.0133
26.7550,59.0150,0.0133
26.8050,59.0150,0.0131
26.8550,59.0150,0.0131
26.9050,59.0150,0.0127
26.9550,59.0150,0.0126
27.0050,59.0150,0.0126
27.0550,59.0150,0.0124
27.1050,59.0150,0.0124
27.1550,59.0150,0.0122
27.2050,59.0150,0.0117
27.2550,59.0150,0.0121
27.3050,59.0150,0.0609
27.3550,59.0150,0.0609
27.4050,59.0150,0.0673
27.4550,59.0150,0.0687
27.5050,59.0150,0.0721
27.5550,59.0150,0.0751
27.6050,59.0150,0.0751
27.6550,59.0150,0.0802
27.7050,59.0150,0.0803
27.7550,59.0150,0.0837
27.8050,59.0150,0.0847
27.8550,59.0150,0.0789
27.9050,59.0150,0.0781
27.9550,59.0150,0.0781
28.0050,59.0150,0.0690
28.0550,59.0150,0.0642
28.1050,59.0150,0.0591
28.1550,59.0150,0.0534
28.2050,59.0150,0.0520
22.0550,58.9650,0.0182
22.1050,58.9650,0.0182
22.2550,58.9650,0.0182
22.3050,58.9650,0.0182
22.3550,58.9650,0.0182
22.4050,58.9650,0.0176
22.4550,58.9650,0.0176
22.5050,58.9650,0.0176
22.5550,58.9650,0.0176
22.6050,58.9650,0.0173
22.6550,58.9650,0.0176
22.7050,58.9650,0.0173
22.7550,58.9650,0.0173
22.8050,58.9650,0.0173
22.8550,58.9650,0.0173
22.9050,58.9650,0.0173
22.9550,58.9650,0.0173
23.0050,58.9650,0.0173
23.0550,58.9650,0.0166
23.1050,58.9650,0.0167
23.1550,58.9650,0.0167
23.2050,58.9650,0.0167
23.2550,58.9650,0.0165
23.3050,58.9650,0.0165
23.3550,58.9650,0.0165
23.4050,58.9650,0.0165
23.4550,58.9650,0.0165
23.5050,58.9650,0.0167
23.5550,58.9650,0.0167
23.6050,58.9650,0.0163
23.6550,58.9650,0.0163
23.7050,58.9650,0.0163
23.7550,58.9650,0.0163
23.8050,58.9650,0.0163
23.8550,58.9650,0.0161
23.9050,58.9650,0.0162
23.9550,58.9650,0.0160
24.0050,58.9650,0.0161
24.0550,58.9650,0.0160
24.1050,58.9650,0.0160
24.1550,58.9650,0.0160
24.2050,58.9650,0.0159
24.2550,58.9650,0.0158
24.3050,58.9650,0.0158
24.3550,58.9650,0.0158
24.4050,58.9650,0.0158
24.4550,58.9650,0.0157
24.5050,58.9650,0.0158
24.5550,58.9650,0.0156
24.6050,58.9650,0.0159
24.6550,58.9650,0.0156
24.7050,58.9650,0.0156
24.7550,58.9650,0.0156
24.8050,58.9650,0.0156
24.8550,58.9650,0.0156
24.9050,58.9650,0.0154
24.9550,58.9650,0.0154
25.0050,58.9650,0.0154
25.0550,58.9650,0.0154
25.1050,58.9650,0.0154
25.1550,58.9650,0.0153
25.2050,58.9650,0.0152
25.2550,58.9650,0.0154
25.3050,58.9650,0.0151
25.3550,58.9650,0.0151
25.4050,58.9650,0.0151
25.4550,58.9650,0.0150
25.5050,58.9650,0.0151
25.5550,58.9650,0.0148
25.6050,58.9650,0.0151
25.6550,58.9650,0.0148
25.7050,58.9650,0.0148
25.7550,58.9650,0.0148
25.8050,58.9650,0.0147
25.8550,58.9650,0.0147
25.9050,58.9650,0.0145
25.9550,58.9650,0.0144
26.0050,58.9650,0.0144
26.0550,58.9650,0.0144
26.1050,58.9650,0.0144
26.1550,58.9650,0.0143
26.2050,58.9650,0.0143
26.2550,58.9650,0.0142
26.3050,58.9650,0.0141
26.3550,58.9650,0.0141
26.4050,58.9650,0.0140
26.4550,58.9650,0.0140
26.5050,58.9650,0.0140
26.5550,58.9650,0.0137
26.6050,58.9650,0.0138
26.6550,58.9650,0.0136
26.7050,58.9650,0.0136
26.7550,58.9650,0.0134
26.8050,58.9650,0.0131
26.8550,58.9650,0.0133
26.9050,58.9650,0.0129
26.9550,58.9650,0.0131
27.0050,58.9650,0.0128
27.0550,58.9650,0.0126
27.1050,58.9650,0.0126
27.1550,58.9650,0.0123
27.2050,58.9650,0.0532
27.2550,58.9650,0.0577
27.3050,58.9650,0.0649
27.3550,58.9650,0.0649
27.4050,58.9650,0.0699
27.4550,58.9650,0.0699
27.5050,58.9650,0.0722
27.5550,58.9650,0.0761
27.6050,58.9650,0.0778
27.6550,58.9650,0.0816
27.7050,58.9650,0.0816
27.7550,58.9650,0.0776
27.8050,58.9650,0.0775
27.8550,58.9650,0.0788
27.9050,58.9650,0.0711
27.9550,58.9650,0.0711
28.0050,58.9650,0.0633
28.0550,58.9650,0.0633
28.1050,58.9650,0.0570
28.1550,58.9650,0.0499
28.2050,58.9650,0.0499
22.0050,58.9151,0.0183
22.0550,58.9151,0.0183
22.1050,58.9151,0.0182
22.1550,58.9151,0.0182
22.2050,58.9151,0.0186
22.2550,58.9151,0.0182
22.3050,58.9151,0.0182
22.3550,58.9151,0.0182
22.4050,58.9151,0.0182
22.4550,58.9151,0.0179
22.5050,58.9151,0.0180
22.5550,58.9151,0.0179
22.6050,58.9151,0.0176
22.6550,58.9151,0.0178
22.7050,58.9151,0.0176
22.7550,58.9151,0.0176
22.8050,58.9151,0.0175
22.8550,58.9151,0.0175
22.9050,58.9151,0.0173
22.9550,58.9151,0.0175
23.0050,58.9151,0.0175
23.0550,58.9151,0.0175
23.1050,58.9151,0.0167
23.2550,58.9151,0.0166
23.3050,58.9151,0.0165
23.3550,58.9151,0.0165
23.4050,58.9151,0.0167
23.4550,58.9151,0.0167
23.5050,58.9151,0.0167
23.5550,58.9151,0.0167
23.6050,58.9151,0.0167
23.6550,58.9151,0.0167
23.7050,58.9151,0.0165
23.7550,58.9151,0.0167
23.8050,58.9151,0.0165
23.8550,58.9151,0.0165
23.9050,58.9151,0.0165
23.9550,58.9151,0.0162
24.0050,58.9151,0.0162
24.0550,58.9151,0.0162
24.1050,58.9151,0.0162
24.1550,58.9151,0.0160
24.2050,58.9151,0.0162
24.2550,58.9151,0.0161
24.3050,58.9151,0.0162
24.3550,58.9151,0.0161
24.4050,58.9151,0.0161
24.4550,58.9151,0.0161
24.5050,58.9151,0.0160
24.5550,58.9151,0.0161
24.6050,58.9151,0.0159
24.6550,58.9151,0.0159
24.7050,58.9151,0.0159
24.7550,58.9151,0.0159
24.8050,58.9151,0.0159
24.8550,58.9151,0.0159
24.9050,58.9151,0.0156
24.9550,58.9151,0.0158
25.0050,58.9151,0.0156
25.0550,58.9151,0.0156
25.1050,58.9151,0.0155
25.1550,58.9151,0.0154
25.2050,58.9151,0.0156
25.2550,58.9151,0.0154
25.3050,58.9151,0.0155
25.3550,58.9151,0.0153
25.4050,58.9151,0.0154
25.4550,58.9151,0.0154
25.5050,58.9151,0.0153
25.5550,58.9151,0.0153
25.6050,58.9151,0.0151
25.6550,58.9151,0.0151
25.7050,58.9151,0.0151
25.7550,58.9151,0.0150
25.8050,58.9151,0.0150
25.8550,58.9151,0.0149
25.9050,58.9151,0.0146
25.9550,58.9151,0.0149
26.0050,58.9151,0.0146
26.0550,58.9151,0.0146
26.1050,58.9151,0.0146
26.1550,58.9151,0.0143
26.2050,58.9151,0.0145
26.2550,58.9151,0.0143
26.3050,58.9151,0.0144
26.3550,58.9151,0.0143
26.4050,58.9151,0.0142
26.4550,58.9151,0.0142
26.5050,58.9151,0.0140
26.5550,58.9151,0.0141
26.6050,58.9151,0.0138
26.6550,58.9151,0.0137
26.7050,58.9151,0.0137
26.7550,58.9151,0.0136
26.8050,58.9151,0.0136
26.8550,58.9151,0.0135
26.9050,58.9151,0.0132
26.9550,58.9151,0.0131
27.0050,58.9151,0.0130
27.0550,58.9151,0.0130
27.1050,58.9151,0.0485
27.1550,58.9151,0.0514
27.2050,58.9151,0.0543
27.2550,58.9151,0.0603
27.3050,58.9151,0.0603
27.3550,58.9151,0.0663
27.4050,58.9151,0.0664
27.4550,58.9151,0.0708
27.5050,58.9151,0.0745
27.5550,58.9151,0.0735
27.6050,58.9151,0.0781
27.6550,58.9151,0.0781
27.7050,58.9151,0.0750
27.7550,58.9151,0.0775
27.8050,58.9151,0.0706
27.8550,58.9151,0.0715
27.9050,58.9151,0.0699
27.9550,58.9151,0.0653
28.0050,58.9151,0.0611
28.0550,58.9151,0.0565
28.1050,58.9151,0.0536
28.1550,58.9151,0.0489
28.2050,58.9151,0.0774
22.1550,58.8651,0.0186
22.2050,58.8651,0.0186
22.2550,58.8651,0.0182
22.3050,58.8651,0.0182
22.3550,58.8651,0.0182
22.4050,58.8651,0.0182
22.4550,58.8651,0.0182
22.5050,58.8651,0.0184
22.5550,58.8651,0.0181
22.6050,58.8651,0.0181
22.6550,58.8651,0.0181
22.7050,58.8651,0.0181
22.7550,58.8651,0.0178
22.8050,58.8651,0.0178
22.8550,58.8651,0.0178
22.9050,58.8651,0.0175
22.9550,58.8651,0.0175
23.0050,58.8651,0.0175
23.0550,58.8651,0.0175
23.3550,58.8651,0.0166
23.4050,58.8651,0.0169
23.4550,58.8651,0.0169
23.5050,58.8651,0.0169
23.5550,58.8651,0.0169
23.6050,58.8651,0.0169
23.6550,58.8651,0.0169
23.7050,58.8651,0.0167
23.7550,58.8651,0.0169
23.8050,58.8651,0.0167
23.8550,58.8651,0.0167
23.9050,58.8651,0.0166
23.9550,58.8651,0.0166
24.0050,58.8651,0.0164
24.0550,58.8651,0.0166
24.1050,58.8651,0.0164
24.1550,58.8651,0.0163
24.2050,58.8651,0.0164
24.2550,58.8651,0.0163
24.3050,58.8651,0.0163
24.3550,58.8651,0.0163
24.4050,58.8651,0.0163
24.4550,58.8651,0.0163
24.5050,58.8651,0.0161
24.5550,58.8651,0.0162
24.6050,58.8651,0.0161
24.6550,58.8651,0.0162
24.7050,58.8651,0.0160
24.7550,58.8651,0.0160
24.8050,58.8651,0.0160
24.8550,58.8651,0.0159
24.9050,58.8651,0.0160
24.9550,58.8651,0.0158
25.0050,58.8651,0.0158
25.0550,58.8651,0.0158
25.1050,58.8651,0.0158
25.1550,58.8651,0.0158
25.2050,58.8651,0.0158
25.2550,58.8651,0.0156
25.3050,58.8651,0.0156
25.3550,58.8651,0.0156
25.4050,58.8651,0.0156
25.4550,58.8651,0.0155
25.5050,58.8651,0.0153
25.5550,58.8651,0.0155
25.6050,58.8651,0.0153
25.6550,58.8651,0.0155
25.7050,58.8651,0.0153
25.7550,58.8651,0.0152
25.8050,58.8651,0.0152
25.8550,58.8651,0.0150
25.9050,58.8651,0.0152
25.9550,58.8651,0.0149
26.0050,58.8651,0.0148
26.0550,58.8651,0.0148
26.1050,58.8651,0.0148
26.1550,58.8651,0.0148
26.2050,58.8651,0.0147
26.2550,58.8651,0.0144
26.3050,58.8651,0.0144
26.3550,58.8651,0.0144
26.4050,58.8651,0.0144
26.4550,58.8651,0.0143
26.5050,58.8651,0.0141
26.5550,58.8651,0.0142
26.6050,58.8651,0.0140
26.6550,58.8651,0.0140
26.7050,58.8651,0.0139
26.7550,58.8651,0.0138
26.8050,58.8651,0.0138
26.8550,58.8651,0.0135
26.9050,58.8651,0.0137
26.9550,58.8651,0.0133
27.0050,58.8651,0.0132
27.0550,58.8651,0.0131
27.1050,58.8651,0.0487
27.1550,58.8651,0.0488
27.2050,58.8651,0.0543
27.2550,58.8651,0.0563
27.3050,58.8651,0.0610
27.3550,58.8651,0.0663
27.4050,58.8651,0.0663
27.4550,58.8651,0.0704
27.5050,58.8651,0.0702
27.5550,58.8651,0.0733
27.6050,58.8651,0.0716
27.6550,58.8651,0.0716
27.7050,58.8651,0.0690
27.7550,58.8651,0.0690
27.8050,58.8651,0.0703
27.8550,58.8651,0.0658
27.9050,58.8651,0.0658
27.9550,58.8651,0.0585
28.0050,58.8651,0.0585
28.0550,58.8651,0.0511
28.1050,58.8651,0.0494
28.1550,58.8651,0.0489
28.2050,58.8651,0.0680
22.4050,58.8151,0.0184
22.4550,58.8151,0.0184
22.5050,58.8151,0.0186
22.5550,58.8151,0.0183
22.6050,58.8151,0.0183
22.6550,58.8151,0.0183
22.7050,58.8151,0.0183
22.7550,58.8151,0.0180
22.8050,58.8151,0.0182
22.8550,58.8151,0.0178
22.9050,58.8151,0.0178
22.9550,58.8151,0.0175
23.0050,58.8151,0.0175
23.0550,58.8151,0.0175
23.1050,58.8151,0.0178
23.3550,58.8151,0.0170
23.4050,58.8151,0.0171
23.4550,58.8151,0.0171
23.5050,58.8151,0.0171
23.5550,58.8151,0.0171
23.6050,58.8151,0.0173
23.6550,58.8151,0.0171
23.7050,58.8151,0.0170
23.7550,58.8151,0.0170
23.8050,58.8151,0.0168
23.8550,58.8151,0.0168
23.9050,58.8151,0.0168
23.9550,58.8151,0.0168
24.0050,58.8151,0.0166
24.0550,58.8151,0.0168
24.1050,58.8151,0.0166
24.1550,58.8151,0.0166
24.2050,58.8151,0.0166
24.2550,58.8151,0.0166
24.3050,58.8151,0.0164
24.3550,58.8151,0.0165
24.4050,58.8151,0.0164
24.4550,58.8151,0.0164
24.5050,58.8151,0.0164
24.5550,58.8151,0.0162
24.6050,58.8151,0.0163
24.6550,58.8151,0.0162
24.7050,58.8151,0.0162
24.7550,58.8151,0.0162
24.8050,58.8151,0.0162
24.8550,58.8151,0.0162
24.9050,58.8151,0.0162
24.9550,58.8151,0.0160
25.0050,58.8151,0.0160
25.0550,58.8151,0.0160
25.1050,58.8151,0.0160
25.1550,58.8151,0.0160
25.2050,58.8151,0.0158
25.2550,58.8151,0.0160
25.3050,58.8151,0.0158
25.3550,58.8151,0.0157
25.4050,58.8151,0.0157
25.4550,58.8151,0.0157
25.5050,58.8151,0.0157
25.5550,58.8151,0.0157
25.6050,58.8151,0.0155
25.6550,58.8151,0.0155
25.7050,58.8151,0.0154
25.7550,58.8151,0.0154
25.8050,58.8151,0.0154
25.8550,58.8151,0.0152
25.9050,58.8151,0.0153
25.9550,58.8151,0.0151
26.0050,58.8151,0.0152
26.0550,58.8151,0.0151
26.1050,58.8151,0.0150
26.1550,58.8151,0.0150
26.2050,58.8151,0.0147
26.2550,58.8151,0.0149
26.3050,58.8151,0.0146
26.3550,58.8151,0.0145
26.4050,58.8151,0.0145
26.4550,58.8151,0.0144
26.5050,58.8151,0.0144
26.5550,58.8151,0.0142
26.6050,58.8151,0.0142
26.6550,58.8151,0.0142
26.7050,58.8151,0.0140
26.7550,58.8151,0.0140
26.8050,58.8151,0.0139
26.8550,58.8151,0.0139
26.9050,58.8151,0.0137
26.9550,58.8151,0.0135
27.0050,58.8151,0.0135
27.0550,58.8151,0.0418
27.1050,58.8151,0.0418
27.1550,58.8151,0.0477
27.2050,58.8151,0.0539
27.2550,58.8151,0.0538
27.3050,58.8151,0.0595
27.3550,58.8151,0.0595
27.4050,58.8151,0.0643
27.4550,58.8151,0.0701
27.5050,58.8151,0.0656
27.5550,58.8151,0.0688
27.6050,58.8151,0.0685
27.6550,58.8151,0.0667
27.7050,58.8151,0.0679
27.7550,58.8151,0.0634
27.8050,58.8151,0.0651
27.8550,58.8151,0.0587
27.9050,58.8151,0.0591
27.9550,58.8151,0.0534
28.0050,58.8151,0.0524
28.0550,58.8151,0.0513
28.1050,58.8151,0.0766
28.1550,58.8151,0.0718
28.2050,58.8151,0.0622
22.4050,58.7651,0.0186
22.4550,58.7651,0.0186
22.5050,58.7651,0.0187
22.5550,58.7651,0.0189
22.6050,58.7651,0.0186
22.6550,58.7651,0.0183
22.7050,58.7651,0.0183
22.7550,58.7651,0.0182
22.8050,58.7651,0.0182
22.8550,58.7651,0.0182
22.9050,58.7651,0.0178
23.0050,58.7651,0.0175
23.0550,58.7651,0.0180
23.1050,58.7651,0.0181
23.1550,58.7651,0.0181
23.3050,58.7651,0.0181
23.3550,58.7651,0.0177
23.4050,58.7651,0.0172
23.4550,58.7651,0.0172
23.5050,58.7651,0.0173
23.5550,58.7651,0.0173
23.6050,58.7651,0.0173
23.6550,58.7651,0.0172
23.7050,58.7651,0.0174
23.7550,58.7651,0.0170
23.8050,58.7651,0.0170
23.8550,58.7651,0.0170
23.9050,58.7651,0.0171
23.9550,58.7651,0.0170
24.0050,58.7651,0.0168
24.0550,58.7651,0.0169
24.1050,58.7651,0.0167
24.1550,58.7651,0.0167
24.2050,58.7651,0.0167
24.2550,58.7651,0.0167
24.3050,58.7651,0.0166
24.3550,58.7651,0.0167
24.4050,58.7651,0.0166
24.4550,58.7651,0.0166
24.5050,58.7651,0.0165
24.5550,58.7651,0.0164
24.6050,58.7651,0.0165
24.6550,58.7651,0.0164
24.7050,58.7651,0.0164
24.7550,58.7651,0.0163
24.8050,58.7651,0.0163
24.8550,58.7651,0.0163
24.9050,58.7651,0.0162
24.9550,58.7651,0.0163
25.0050,58.7651,0.0161
25.0550,58.7651,0.0161
25.1050,58.7651,0.0161
25.1550,58.7651,0.0161
25.2050,58.7651,0.0161
25.2550,58.7651,0.0161
25.3050,58.7651,0.0160
25.3550,58.7651,0.0160
25.4050,58.7651,0.0159
25.4550,58.7651,0.0159
25.5050,58.7651,0.0159
25.5550,58.7651,0.0157
25.6050,58.7651,0.0158
25.6550,58.7651,0.0156
25.7050,58.7651,0.0157
25.7550,58.7651,0.0156
25.8050,58.7651,0.0155
25.8550,58.7651,0.0155
25.9050,58.7651,0.0153
25.9550,58.7651,0.0154
26.0050,58.7651,0.0153
26.0550,58.7651,0.0152
26.1050,58.7651,0.0152
26.1550,58.7651,0.0151
26.2050,58.7651,0.0151
26.2550,58.7651,0.0150
26.3050,58.7651,0.0148
26.3550,58.7651,0.0148
26.4050,58.7651,0.0147
26.4550,58.7651,0.0147
26.5050,58.7651,0.0145
26.5550,58.7651,0.0144
26.6050,58.7651,0.0145
26.6550,58.7651,0.0143
26.7050,58.7651,0.0143
26.7550,58.7651,0.0141
26.8050,58.7651,0.0139
26.8550,58.7651,0.0140
26.9050,58.7651,0.0138
26.9550,58.7651,0.0139
27.0050,58.7651,0.0136
27.0550,58.7651,0.0407
27.1050,58.7651,0.0407
27.1550,58.7651,0.0477
27.2050,58.7651,0.0451
27.2550,58.7651,0.0523
27.3050,58.7651,0.0559
27.3550,58.7651,0.0559
27.4050,58.7651,0.0600
27.4550,58.7651,0.0600
27.5050,58.7651,0.0656
27.5550,58.7651,0.0638
27.6050,58.7651,0.0638
27.6550,58.7651,0.0611
27.7050,58.7651,0.0611
27.7550,58.7651,0.0571
27.8050,58.7651,0.0585
27.8550,58.7651,0.0586
27.9050,58.7651,0.0529
27.9550,58.7651,0.0529
28.0050,58.7651,0.0797
28.0550,58.7651,0.0796
28.1050,58.7651,0.0680
28.1550,58.7651,0.0644
28.2050,58.7651,0.0644
22.4050,58.7151,0.0188
22.4550,58.7151,0.0189
22.5050,58.7151,0.0189
22.5550,58.7151,0.0192
22.6050,58.7151,0.0188
22.6550,58.7151,0.0188
23.1050,58.7151,0.0181
23.5550,58.7151,0.0176
23.6050,58.7151,0.0176
23.6550,58.7151,0.0174
23.7050,58.7151,0.0174
23.7550,58.7151,0.0173
23.8050,58.7151,0.0173
23.8550,58.7151,0.0171
23.9050,58.7151,0.0173
23.9550,58.7151,0.0171
24.0050,58.7151,0.0171
24.0550,58.7151,0.0171
24.1050,58.7151,0.0171
24.1550,58.7151,0.0169
24.2050,58.7151,0.0169
24.2550,58.7151,0.0169
24.3050,58.7151,0.0167
24.3550,58.7151,0.0169
24.4050,58.7151,0.0167
24.4550,58.7151,0.0167
24.5050,58.7151,0.0167
24.5550,58.7151,0.0167
24.6050,58.7151,0.0165
24.6550,58.7151,0.0165
24.7050,58.7151,0.0165
24.7550,58.7151,0.0165
24.8050,58.7151,0.0165
24.8550,58.7151,0.0165
24.9050,58.7151,0.0163
24.9550,58.7151,0.0165
25.0050,58.7151,0.0163
25.0550,58.7151,0.0163
25.1050,58.7151,0.0162
25.1550,58.7151,0.0161
25.2050,58.7151,0.0163
25.2550,58.7151,0.0161
25.3050,58.7151,0.0162
25.3550,58.7151,0.0161
25.4050,58.7151,0.0161
25.4550,58.7151,0.0161
25.5050,58.7151,0.0160
25.5550,58.7151,0.0160
25.6050,58.7151,0.0158
25.6550,58.7151,0.0158
25.7050,58.7151,0.0158
25.7550,58.7151,0.0157
25.8050,58.7151,0.0157
25.8550,58.7151,0.0157
25.9050,58.7151,0.0155
25.9550,58.7151,0.0156
26.0050,58.7151,0.0154
26.0550,58.7151,0.0154
26.1050,58.7151,0.0153
26.1550,58.7151,0.0151
26.2050,58.7151,0.0153
26.2550,58.7151,0.0151
26.3050,58.7151,0.0152
26.3550,58.7151,0.0150
26.4050,58.7151,0.0149
26.4550,58.7151,0.0149
26.5050,58.7151,0.0147
26.5550,58.7151,0.0147
26.6050,58.7151,0.0145
26.6550,58.7151,0.0144
26.7050,58.7151,0.0144
26.7550,58.7151,0.0142
26.8050,58.7151,0.0142
26.8550,58.7151,0.0141
26.9050,58.7151,0.0139
26.9550,58.7151,0.0139
27.0050,58.7151,0.0137
27.0550,58.7151,0.0137
27.1050,58.7151,0.0387
27.1550,58.7151,0.0451
27.2050,58.7151,0.0419
27.2550,58.7151,0.0493
27.3050,58.7151,0.0492
27.3550,58.7151,0.0524
27.4050,58.7151,0.0580
27.4550,58.7151,0.0548
27.5050,58.7151,0.0603
27.5550,58.7151,0.0550
27.6050,58.7151,0.0580
27.6550,58.7151,0.0564
27.7050,58.7151,0.0548
27.7550,58.7151,0.0570
27.8050,58.7151,0.0519
27.8550,58.7151,0.0527
27.9050,58.7151,0.0482
27.9550,58.7151,0.0478
28.0050,58.7151,0.0713
28.0550,58.7151,0.0696
28.1050,58.7151,0.0676
28.1550,58.7151,0.0594
28.2050,58.7151,0.0562
22.5050,58.6651,0.0192
22.5550,58.6651,0.0192
22.6050,58.6651,0.0188
23.0050,58.6651,0.0188
23.1050,58.6651,0.0185
23.1550,58.6651,0.0181
23.2050,58.6651,0.0181
23.2550,58.6651,0.0182
23.3050,58.6651,0.0182
23.3550,58.6651,0.0182
23.4050,58.6651,0.0182
23.4550,58.6651,0.0182
23.5050,58.6651,0.0178
23.5550,58.6651,0.0176
23.6050,58.6651,0.0177
23.6550,58.6651,0.0177
23.7050,58.6651,0.0176
23.7550,58.6651,0.0176
23.8050,58.6651,0.0175
23.8550,58.6651,0.0173
23.9050,58.6651,0.0174
23.9550,58.6651,0.0172
24.0050,58.6651,0.0172
24.0550,58.6651,0.0171
24.1050,58.6651,0.0171
24.1550,58.6651,0.0170
24.2050,58.6651,0.0171
24.2550,58.6651,0.0170
24.3050,58.6651,0.0170
24.3550,58.6651,0.0170
24.4050,58.6651,0.0169
24.4550,58.6651,0.0168
24.5050,58.6651,0.0168
24.5550,58.6651,0.0168
24.6050,58.6651,0.0167
24.6550,58.6651,0.0168
24.7050,58.6651,0.0167
24.7550,58.6651,0.0167
24.8050,58.6651,0.0166
24.8550,58.6651,0.0165
24.9050,58.6651,0.0166
24.9550,58.6651,0.0165
25.0050,58.6651,0.0165
25.0550,58.6651,0.0164
25.1050,58.6651,0.0164
25.1550,58.6651,0.0164
25.2050,58.6651,0.0164
25.2550,58.6651,0.0163
25.3050,58.6651,0.0163
25.3550,58.6651,0.0162
25.4050,58.6651,0.0162
25.4550,58.6651,0.0162
25.5050,58.6651,0.0161
25.5550,58.6651,0.0162
25.6050,58.6651,0.0160
25.6550,58.6651,0.0161
25.7050,58.6651,0.0159
25.7550,58.6651,0.0159
25.8050,58.6651,0.0159
25.8550,58.6651,0.0157
25.9050,58.6651,0.0158
25.9550,58.6651,0.0156
26.0050,58.6651,0.0156
26.0550,58.6651,0.0156
26.1050,58.6651,0.0155
26.1550,58.6651,0.0155
26.2050,58.6651,0.0154
26.2550,58.6651,0.0152
26.3050,58.6651,0.0152
26.3550,58.6651,0.0151
26.4050,58.6651,0.0151
26.4550,58.6651,0.0150
26.5050,58.6651,0.0147
26.5550,58.6651,0.0149
26.6050,58.6651,0.0146
26.6550,58.6651,0.0146
26.7050,58.6651,0.0145
26.7550,58.6651,0.0143
26.8050,58.6651,0.0143
26.8550,58.6651,0.0141
26.9050,58.6651,0.0142
26.9550,58.6651,0.0140
27.0050,58.6651,0.0138
27.0550,58.6651,0.0138
27.1050,58.6651,0.0368
27.1550,58.6651,0.0366
27.2050,58.6651,0.0419
27.2550,58.6651,0.0457
27.3050,58.6651,0.0458
27.3550,58.6651,0.0489
27.4050,58.6651,0.0489
27.4550,58.6651,0.0513
27.5050,58.6651,0.0537
27.5550,58.6651,0.0546
27.6050,58.6651,0.0529
27.6550,58.6651,0.0529
27.7050,58.6651,0.0504
27.7550,58.6651,0.0505
27.8050,58.6651,0.0489
27.8550,58.6651,0.0477
27.9050,58.6651,0.0477
27.9550,58.6651,0.0705
28.0050,58.6651,0.0705
28.0550,58.6651,0.0618
28.1050,58.6651,0.0597
28.1550,58.6651,0.0594
28.2050,58.6651,0.0505
22.5050,58.6151,0.0204
22.5550,58.6151,0.0199
22.6050,58.6151,0.0199
22.6550,58.6151,0.0196
22.7050,58.6151,0.0196
22.7550,58.6151,0.0194
22.8050,58.6151,0.0189
22.8550,58.6151,0.0189
22.9050,58.6151,0.0188
22.9550,58.6151,0.0188
23.0050,58.6151,0.0188
23.0550,58.6151,0.0185
23.1050,58.6151,0.0185
23.1550,58.6151,0.0185
23.2050,58.6151,0.0182
23.2550,58.6151,0.0183
23.3050,58.6151,0.0182
23.3550,58.6151,0.0182
23.4050,58.6151,0.0182
23.4550,58.6151,0.0182
